Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
223.2,-1.0973936783496132,-49.380384524272785,101.03402428950544
223.225,-0.848130632422875,-49.406633976072904,100.87087383368572
223.25,-0.4671983965443584,-49.705739357434695,100.76754898761105
223.275,-0.249085943168188,-50.046801291589716,100.81753073425374
223.3,-0.2603328791369883,-50.288890872190144,100.99925863449343
223.325,-0.36189683211751855,-50.45478432033409,101.23276987396386
223.35,-0.35678527019672435,-50.61760239731691,101.39297399618395
223.375,-0.1965099620188725,-50.78797313432866,101.4083698072342
223.4,0.0004342746318892547,-50.993775109308594,101.36981205728802
223.425,0.17018184405329995,-51.29838323132406,101.39676011864559
223.45,0.27507558043837116,-51.73130321744396,101.59486247190877
223.475,0.22860372296226986,-52.22490704849849,101.92493531147228
223.5,0.06220064729654705,-52.59858483484866,102.20034807408844
223.525,-0.06391838886021779,-52.86501169748184,102.31781070772243
223.55,0.028249691429794936,-53.20367134145497,102.27563799206642
223.575,0.3923733047044173,-53.6939775894171,102.1093433691102
223.6,0.9557133199661316,-54.30298217558547,101.86941503293255
223.625,1.5787716197239157,-54.909468681819206,101.61076368185961
223.65,2.175735677304016,-55.4325161775358,101.37089467067449
223.675,2.6639958826221832,-55.844399765047584,101.17415400106073
223.7,2.9189586309760993,-56.095262709076614,101.06432942455349
223.725,2.9746251922300977,-56.207484821671805,100.9907498988297
223.75,2.949951080847569,-56.21480904112276,100.86215475467736
223.775,2.940198285523179,-56.13639660187128,100.6485007367436
223.8,2.9790320782551687,-56.02666659692264,100.37350781018567
223.825,3.1033877492955084,-55.978502799639436,100.11733333811769
223.85,3.401926468854144,-56.082815002213486,99.9695471852897
223.875,3.9534463865002145,-56.42158865624584,99.94557842298521
223.9,4.711752046137004,-57.051343706071926,100.0182746578267
223.925,5.454457596828686,-57.883554370809634,100.13364708965267
223.95,5.980569271573899,-58.71995495278089,100.22497105830648
223.975,6.280833828077658,-59.40737524444212,100.24761015997791
224.0,6.494163413716502,-59.90668305807546,100.17941320388286
224.025,6.724338795070019,-60.320485321793775,100.08489594218375
224.05,6.951589914001921,-60.85791374741055,100.01237526761761
224.075,7.104060795019169,-61.66680960735738,99.92424425799673
224.1,7.026058875063552,-62.62515814703521,99.66410365031125
224.125,6.408380937729201,-63.145969074339654,98.999210102431
224.15,5.539395465363375,-62.9144434144447,97.9335165317232
224.175,5.221634042136194,-62.48165338800535,96.82227638074586
224.2,5.559441722476387,-62.144061722856165,95.83990041920507
224.225,6.131845781187238,-61.95266206778419,95.12905929568542
224.25,6.722819120168077,-62.062309338568674,94.81286835141665
224.275,7.268462730888389,-62.46745043294189,94.77559395725679
224.3,7.754185660648151,-62.97553913330914,94.86793169966127
224.325,8.295111587203847,-63.40265588431921,95.0643577988805
224.35,8.95277959746871,-63.65997311402907,95.35013694187548
224.375,9.619695344026404,-63.78142377584094,95.67543427564931
