Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
96.05,-15.249087318406342,-6.506761912876593
96.1,-14.512725196425945,-6.346399836153762
96.15,-13.805945482802935,-6.249425359965162
96.2,-13.375010965898605,-6.163094724367225
96.25,-13.19266062512647,-6.08481722266616
96.3,-13.300398423999427,-6.049533932947959
96.35,-13.584850451503373,-6.083917795598906
96.4,-13.766629378241742,-6.2003638075724
96.45,-13.887200783109648,-6.295217182727917
96.5,-14.047418539128355,-6.441863820723313
96.55,-14.355461535823284,-6.568710816160736
96.6,-14.756698545542417,-6.642897266938595
96.65,-15.102870282205632,-6.575051488267624
96.7,-15.33398935012363,-6.3629288323919875
96.75,-15.323420060267653,-6.147221183318403
96.8,-14.949572031290629,-5.890077748792488
96.85,-14.364369245277906,-5.71688703728406
96.9,-13.683562654123735,-5.664313725910206
96.95,-13.09514520320457,-5.5659486510542715
97.0,-12.707276001528387,-5.442535087667189
97.05,-12.642533192355295,-5.587065858722754
97.1,-12.713622344039603,-5.735529431413375
97.15,-12.686706248168479,-5.866288921469313
97.2,-12.691477297943717,-6.006907782233759
97.25,-12.824093417767637,-6.170413013041946
97.3,-13.21416116962829,-6.261524017090364
97.35,-13.628312673233674,-6.355806547615602
97.4,-14.009548278365369,-6.188062534843695
97.45,-14.130086478847554,-5.850761009457949
97.5,-13.718451891051561,-5.6474628631400625
97.55,-13.005252081351031,-5.5557787992446
97.6,-12.345802739433946,-5.416047301340816
97.65,-11.905736049833237,-5.231866524342366
97.7,-11.631583603883367,-5.1313020191814145
97.75,-11.523217048819848,-5.265285878739038
97.8,-11.738783718099267,-5.6318376835536235
97.85,-12.44788772019991,-6.00200954681348
97.9,-13.39967398042093,-6.458676643013024
97.95,-14.097353651320583,-6.8420957699777905
98.0,-14.324951869251121,-6.969767462699992
98.05,-14.110038339992716,-6.872085536181821
98.1,-13.742989906240869,-6.69049102532222
98.15,-13.429072797023611,-6.4511699561600935
98.2,-13.383641428082685,-6.243600623791658
98.25,-13.467970639767325,-6.0364468888212635
98.3,-13.974640138530107,-6.157714882177723
98.35,-14.666393487123736,-6.342437579323189
98.4,-15.550493935541006,-6.6445210722808365
98.45,-16.070806086000204,-6.747086074760813
98.5,-16.448631380473607,-6.919674597161942
98.55,-16.70016381396185,-7.021946448575816
98.6,-17.019145876848174,-7.114404891370685
98.65,-17.37638698617189,-7.216229329964767
98.7,-17.753435848318308,-7.081819854988839
98.75,-18.06747723608397,-6.889398240292774
98.8,-18.155674922889258,-6.6817379877491065
98.85,-18.426797044138528,-6.293791409288157
98.9,-18.898470501578895,-5.655479347564439
98.95,-18.966999627190162,-4.5080846511340695
99.0,-18.367035966090686,-3.427500541477752
99.05,-17.58923467817883,-2.476633108345484
99.1,-16.69035842376504,-1.2541068409914113
99.15,-15.911659442360309,0.8289537903323905
99.2,-14.533537613170768,3.4057194711310905
99.25,-12.043259032131889,5.667412339269313
99.3,-7.8888834459921595,8.001006232264553
99.35,-2.783895436337627,9.486882031545967
99.4,1.7132537297751929,9.844828621701506
99.45,3.7656782156431077,9.163492161932234
99.5,3.733689400326203,6.154921040381092
99.55,3.7914322032461283,3.4263510923755316
99.6,4.552521517523653,0.2358044386817399
99.65,4.704614196072825,-1.8069302149220043
99.7,4.986655747767144,-2.793303336293585
99.75,5.361846496661186,-3.2342773727967766
99.8,5.665733813507408,-3.472201205968915
99.85,6.275286346754334,-3.27128977505025
99.9,7.013014791852785,-2.7425244033196083
99.95,7.604047067144397,-2.433240392473819
100.0,7.792527836363228,-2.185365300298381
100.05,7.588736386716741,-1.840220428532057
100.1,7.1929752216911,-1.5312849632461476
100.15,6.882704160269818,-1.3142956321465946
100.2,6.500254724923776,-1.4555955968193526
100.25,6.257705708824657,-1.7905422493865517
100.3,6.330313206994733,-2.23453570286594
100.35,6.377576738238695,-2.674846702801563
100.4,6.5580534945174165,-3.0053906461290865
100.45,6.725954400983945,-3.2669190726469113
100.5,6.836315994540377,-3.2530001889401845
100.55,6.652610568640689,-2.887859332814361
100.6,6.154591473953784,-2.294589527541865
100.65,5.7343866657211295,-1.7537682297491928
100.7,5.537847642579433,-1.560800738074789
100.75,5.610306995711171,-1.8368452846899568
100.8,5.982326330389089,-2.214650238259698
100.85,6.399823476268112,-2.6948554621680167
100.9,6.737705254764709,-3.142619489431297
100.95,6.94931872334922,-3.5818158140990364
101.0,6.901902764865101,-3.508985640366777
101.05,6.4695900663920725,-3.1650268522758007
101.1,5.817448274967428,-2.5405134486605565
101.15,5.711636595997285,-1.9763318679155781
101.2,6.011595969927658,-1.9068590873321822
101.25,6.371551124099016,-1.9449072460198984
101.3,6.591545755749258,-2.1530202491256527
101.35,6.5906972782766555,-2.3712314895785336
101.4,6.604368405486914,-2.711501186899886
101.45,6.5146153008368755,-3.0675851431934342
101.5,6.188802063168971,-2.92736438136622
101.55,5.588442155646667,-2.792628583248985
101.6,5.1777972759356485,-2.286041505881517
101.65,5.041543754776532,-2.0878762359787593
101.7,5.1535926456159045,-2.151513847417771
101.75,5.335976614537234,-2.3493030913057775
101.8,5.444364226009238,-2.631603724988864
101.85,5.489709073890925,-2.9700193286371057
101.9,5.558166219100877,-3.3225548041842106
101.95,5.59404396018238,-3.413128927286378
102.0,5.443752808195506,-3.1031855339698478
102.05,5.042801296526448,-2.6012049752224113
102.1,4.625064484495237,-2.0141694665649594
102.15,4.481019418190763,-1.6673862272096138
102.2,4.554402222515906,-1.6687929971589164
102.25,4.763806290075478,-1.748543783870447
102.3,4.91652947349956,-2.020803588700998
102.35,5.038167481227715,-2.124206995556066
102.4,5.153978697283619,-2.1969295443214585
102.45,5.503504201732567,-2.2908831985886997
102.5,6.025428146949788,-2.3640251072275955
102.55,6.320884543228692,-2.2741327262487325
102.6,6.128612578078798,-1.8570880162951369
102.65,5.436284562520842,-1.2345138226880044
102.7,4.813506417781151,-0.6629173948523879
102.75,4.660847665762712,-0.38949899620808104
102.8,4.89214797170244,-0.4364822319194345
102.85,5.256205524494757,-0.6307426324503572
102.9,5.469231705009003,-0.8475732314473767
102.95,5.50470181209658,-1.0372094664040319
103.0,5.6196249923657815,-1.2166446872273753
103.05,5.745438564199955,-1.3730199183106166
103.1,5.770694826963998,-1.0945600390503305
103.15,5.586991036464401,-0.6029328755404552
103.2,5.291010505613168,0.034659026048008586
103.25,5.215553808887714,0.49031622957074955
103.3,5.18949442460947,0.5982088300864109
103.35,5.274755018947889,0.39731637718092794
103.4,5.362703000724656,0.06315740572340682
103.45,5.451315035652517,-0.3426792038232159
103.5,5.544468766044402,-0.6128023355747902
103.55,5.734390093757241,-0.748260941418839
103.6,5.928691907428156,-0.46343985060140414
103.65,5.817608226755824,0.04548334327786405
103.7,5.81840094268168,0.7727175018420283
103.75,6.070630733278338,1.288847803964252
103.8,6.395455885964041,1.509646946471751
103.85,6.728172936654157,1.4260152483135722
103.9,6.9783290914083995,1.2360602076544802
103.95,7.150707504357492,0.9604260566376681
104.0,7.246139365987905,0.5763437578592338
104.05,7.143751659295433,0.32949600570385557
104.1,6.948445480266547,0.6245740736353409
104.15,6.656804412317669,1.064670026048553
104.2,6.690709765565529,1.8187627988159565
104.25,7.157382164443246,2.374592775339519
104.3,7.751698614772983,2.521507165150868
104.35,8.194701003737134,2.2602107761027908
104.4,8.325552790296774,1.9160375326508814
104.45,8.162426741298502,1.6167115912188361
104.5,8.116635034102874,1.1644036169098826
104.55,8.126996297251301,0.7747577474885163
104.6,7.95339542758051,0.8700083656621013
104.65,7.537841309192201,1.2308510605518557
104.7,7.204512322790779,1.7561566747907236
104.75,7.068242569385568,2.128045814703572
104.8,7.170566541547625,2.178463067627858
104.85,7.375166737317443,2.0799486956465225
104.9,7.603622603238288,1.6098986946635048
104.95,7.818325149350546,1.261207146870667
105.0,7.926970697218924,0.821808771768141
105.05,8.063824362861716,0.4446368566580515
105.1,8.166797462268804,0.1752528614942983
105.15,8.218496533995696,0.12389173234209011
105.2,8.069180970039291,0.307463877541885
105.25,7.684475963355268,0.7135865020654597
105.3,7.279504062654217,1.1934559630851673
105.35,7.0232544860148325,1.5533511381167555
105.4,7.002096162283641,1.5974696783390079
105.45,7.229507439437436,1.3151589988797134
105.5,7.692643299533293,0.875300499608671
105.55,7.896184153214714,0.6403856064560214
105.6,8.100351420733077,0.43251281996441204
105.65,8.269124927024205,0.2437495940937264
105.7,8.389017986501546,0.279959907942569
105.75,8.322419078484872,0.34586407946629716
105.8,8.122001429866758,0.8010680428747622
105.85,7.68602585501992,1.3176589997177448
105.9,7.332605892443775,1.754189500214007
105.95,7.207515753092988,1.962420062263556
106.0,7.356312563671751,1.81707922612076
106.05,7.735312307193408,1.5026512402284866
106.1,7.924018241044425,1.023213663512198
106.15,8.108682436855121,0.6431908912123542
106.2,8.19651624369541,0.5289167207891841
106.25,7.925995309539587,0.8004083909293035
106.3,7.340270686698323,1.2990920025953006
106.35,6.968372273793141,1.8458125370161795
106.4,6.7888100304375225,2.0401998689264818
106.45,6.962748244749427,1.8976169772463531
106.5,7.248071660153611,1.7620905491802372
106.55,7.344039243292323,1.6822072746787549
106.6,7.200439514780507,1.803225451476529
106.65,6.891951041995257,1.929466518022682
106.7,6.47360372653513,2.0605453682335937
106.75,6.1654426467046335,2.0310977983475866
106.8,5.85145766632806,2.047444714818457
106.85,5.347259854038556,2.1346298156261945
106.9,4.661544829661249,2.1901578935992494
106.95,3.7630584879556115,2.3951903179974723
107.0,2.3995429977745806,2.4693473719752603
107.05,0.5531875186242182,2.337106920256906
107.1,-1.579426724091051,2.0921282627496605
107.15,-3.9466084154559793,1.3690939881806163
107.2,-6.306632454496811,0.47901944254268697
107.25,-8.779533349350372,-0.3416314138387566
107.3,-11.459199974686452,-0.9503752448658289
107.35,-13.529237259076034,-1.1318963144325784
107.4,-14.63901787363141,-1.3662847114052503
107.45,-15.05368152272512,-1.3937328796186497
107.5,-15.236768027454259,-1.7207245245648084
107.55,-15.3866887191381,-1.9226969254527853
107.6,-15.531463910106584,-1.9945077568794334
107.65,-15.73686427434789,-1.831292567101546
107.7,-15.781841385287025,-1.6037511260187785
107.75,-15.736438762508024,-1.3182951792612418
107.8,-15.432674319246244,-0.9646941566449088
107.85,-15.193892997222383,-0.5254495018994614
107.9,-14.98865190236051,-0.15023316281199414
107.95,-14.981136110753047,0.29371523928888976
108.0,-15.127921273239211,0.8472239487552966
108.05,-15.206948420057932,1.7186938530252673
108.1,-14.901437732204505,2.7467519825250233
108.15,-13.36177428827413,3.8276002860319087
108.2,-10.203190844371301,4.839198687263567
108.25,-5.431874152485746,5.388258505113188
108.3,-1.1822551177806706,5.272671518534737
108.35,-1.3437533889661295,1.7963445207388553
108.4,-6.417718193373656,-1.9051117887718412
108.45,-10.313671495769743,-4.3986328303845905
108.5,-13.372885119223366,-5.427428985964668
108.55,-12.078997303487851,-3.3540626033842247
108.6,-8.30075294947332,-0.8333787787850151
108.65,-3.8195889892772104,0.6559990542677293
108.7,-0.4043076118481125,0.5121604888978912
108.75,1.0993486651226445,-0.7882664439256607
108.8,0.46157926296215307,0.04646247024161044
108.85,-1.6467426727246544,0.8396153274660626
108.9,-3.3117974935329166,2.2855089242243136
108.95,-3.221611504135912,2.5128195334809487
109.0,-3.253705374630524,1.8300235480546956
109.05,-6.001438009675581,2.0592301706597054
109.1,-11.991400680053465,2.06145663100767
109.15,-17.53321147210729,2.6278969539261894
109.2,-20.166697012538904,2.8423260418285032
109.25,-19.337437095004674,2.4185922904648334
109.3,-16.63619426998123,1.2669927138265098
109.35,-13.130765023437425,-1.099153524177967
109.4,-9.18281849506161,-3.664580048914014
109.45,-5.4123456304836575,-6.079513548764117
109.5,-3.0468867720056685,-7.90558669401073
109.55,-1.8730757602689727,-6.875748466025422
109.6,-4.596854299953687,-2.549003984343658
109.65,-6.7885556939623015,-0.42009863390007207
109.7,-8.734766988606674,2.105823704000579
109.75,-12.189691941851356,1.8808768380718415
109.8,-15.109323747855495,-0.24570719330442073
109.85,-16.25310273302586,-1.856309631716277
109.9,-16.62055406147449,-3.2982269237568853
109.95,-16.513029926731846,-3.8546278989635936
110.0,-16.948437533182297,-4.564339816121481
110.05,-17.560673892514032,-4.9483732502127555
110.1,-18.049556930409018,-4.9365598883712805
110.15,-18.209939672537914,-4.714149593837459
110.2,-18.19508870450663,-4.326588208047151
110.25,-17.95656601979632,-4.0217285633105275
110.3,-16.999958773601012,-3.945909186148616
110.35,-15.908369341072246,-3.85034972563285
110.4,-14.980604330853298,-3.4926109709890194
110.45,-14.570333480076576,-2.8895397032119297
110.5,-14.800575511097607,-1.765632024112388
110.55,-15.656933074296637,0.002499261906307586
110.6,-16.35139596885417,2.3846476184940637
110.65,-15.087221044653456,5.678349918869763
110.7,-11.111789275808016,7.855236692299347
110.75,-6.569726029780906,8.528755708356154
110.8,-2.557743567554976,7.6665326900104676
110.85,-0.7400528172011874,5.192711516968182
110.9,-1.414565107458168,3.3204145137965915
110.95,-2.832488603562368,1.3283228949004753
111.0,-4.101980082915901,0.01667722498617455
111.05,-4.7818295932694115,-0.6270228587946775
111.1,-5.055725761068053,-1.0623366314382425
111.15,-5.297860524871251,-1.645145048568669
111.2,-5.625178673425012,-2.1338227009952484
111.25,-5.893002262997176,-2.3658103317673906
111.3,-6.097905689871841,-2.3331503275900762
111.35,-6.1750485778102355,-2.32953179496431
111.4,-6.110414618540465,-2.369557166388395
111.45,-6.028410250714029,-2.4227085692798234
111.5,-5.9906464052984525,-2.454726988392627
111.55,-6.036128734187497,-2.3531219627887334
111.6,-6.167093336018885,-2.198082799276351
111.65,-6.28054497556065,-2.0305326715781913
111.7,-6.374040388826943,-1.7777259885310284
111.75,-6.450242757641465,-1.4888406941842502
111.8,-6.410422645471389,-1.0942523429961926
111.85,-6.254735438878123,-0.6705471487243956
111.9,-6.067827810959258,-0.22489518623269322
111.95,-5.877126719388321,0.18087238534631134
112.0,-5.608350823385339,0.48499729725911767
112.05,-5.374593544768353,0.7218153824890724
112.1,-5.152205764798876,0.7830840630451464
112.15,-4.835778927400023,0.7893528967257873
112.2,-4.489490692282884,0.7671874426890674
112.25,-4.163196009757833,0.7795900594352854
112.3,-3.685507253005238,0.7765430836783653
112.35,-3.125497670191217,0.7586561341801226
112.4,-2.684138971625202,0.8236272828786837
112.45,-2.465950409679849,1.035876435682449
112.5,-2.3445820464745326,1.2448699930730565
112.55,-2.152294007913429,1.491801331229163
112.6,-1.9921142058011225,1.457791541365653
112.65,-1.8526038038373,1.569179403735777
112.7,-1.8769128295997675,1.6428735760401503
112.75,-2.2292181726844573,1.9120015240561377
112.8,-2.851506329036487,2.3028309891906993
112.85,-3.261127786716713,2.64436263356867
112.9,-3.3632538090997537,2.9051941862798607
112.95,-3.190986559292733,2.9269266239500142
113.0,-2.9273900897429543,2.85697059240118
113.05,-2.6864818946384474,2.654371373665369
113.1,-2.4923522715371713,2.3242040466157317
113.15,-2.236516350944352,1.7540229427315648
113.2,-2.033843045243385,0.9998868393041559
113.25,-1.8712223928946385,0.4622009586068629
113.3,-1.7503290791941313,0.1149458770524692
113.35,-1.7517560395937786,0.03937486770968002
113.4,-1.5964724522511875,0.07709399111674875
113.45,-1.3508162031172424,-0.054040632619227966
113.5,-1.037230245643673,-0.403437743028163
113.55,-0.8238949053819831,-0.8120981946693778
113.6,-0.6735139210893849,-1.2197162755114856
113.65,-0.5269127675531887,-1.52034493913104
113.7,-0.4056059803819175,-1.8704607630839447
113.75,-0.340798220764737,-2.0577510385157503
113.8,-0.4620955774544994,-1.9270113172838457
113.85,-0.9510836379235736,-1.6321271164599007
113.9,-1.6068241978626787,-0.9565727821634513
113.95,-1.8303052950998013,-0.42005901905095683
114.0,-1.602632515967784,-0.25994155318423107
114.05,-1.306782538515166,-0.4105681527990972
114.1,-0.9571058389538516,-0.7063814749239302
114.15,-0.8101537187703867,-1.121622175566487
114.2,-0.7543731602196913,-1.4831463295491325
114.25,-1.0809389323791903,-1.696433952121128
114.3,-1.7649768333732927,-1.4140955816475975
114.35,-3.020953990831515,-1.0230117785867414
114.4,-4.045559488242313,-0.20257080780215497
114.45,-4.4043412468883325,0.46633859878876727
114.5,-4.0204068563666535,0.7678409758984386
114.55,-3.3804444925755353,0.691057317526135
114.6,-2.8704086290903863,0.4819328997084301
114.65,-2.6246209264458344,0.038502853200663247
114.7,-2.562480903306836,-0.4108699245749974
114.75,-2.7583504309066935,-0.7203694800176095
114.8,-3.2104035905823194,-0.6842216460198774
114.85,-3.668673808855722,-0.28764260198474867
114.9,-3.8006127229144826,0.1539674284566089
114.95,-3.561690411503239,0.6966670935227746
115.0,-3.101301567122604,0.9446802592106868
115.05,-2.63486159636359,0.9826126622745642
115.1,-2.3202935716290862,0.7559981833362439
115.15,-2.122823735124407,0.46519303606455514
115.2,-1.9568242988536928,0.3213806105192133
115.25,-1.6946154850784665,0.08386729517283395
115.3,-1.3260699594061864,-0.2605097501381592
115.35,-1.0644050106217768,-0.6186663555691758
115.4,-0.903312635340769,-0.8025931353099628
115.45,-1.1069662944522656,-0.7311068775050473
115.5,-1.8083964889522735,-0.31945564021819256
115.55,-2.307873228121078,0.4617595520712822
115.6,-2.197814510286097,0.8301091729141058
115.65,-1.6306036903857977,0.9246639893183065
115.7,-1.2399029804205797,0.7313784381008324
115.75,-1.1583111474139356,0.647872836013884
115.8,-1.2247810045887537,0.507493156594086
115.85,-1.1624890956555725,0.2996361488270708
115.9,-0.9867011235444791,0.01176445338175688
115.95,-0.8128846730056254,-0.27531488116736724
116.0,-0.9418195926776141,-0.5372354934803956
116.05,-1.4091927408113873,-0.4019528356066267
116.1,-2.1625538155081303,-0.21111691663652082
116.15,-2.7709412310057044,0.34839122470179207
116.2,-2.9073083948837577,0.8440973013530897
116.25,-2.7525265717541085,1.1449061490701349
116.3,-2.4031560671223238,1.174385060679819
116.35,-2.028803123599241,1.092050004385744
116.4,-1.7387869935207851,0.811482944304062
116.45,-1.4643958611553778,0.4545786305892566
116.5,-1.5148288458058838,0.15693281035921347
116.55,-1.851155389814843,0.3041799597933126
116.6,-2.3521441807569894,0.6068352510499043
116.65,-2.6470556337966227,1.2333435317578405
116.7,-2.476081208456059,1.7909425851170493
116.75,-2.0487649748927903,2.053949957230313
116.8,-1.605236340979181,2.0300674440489157
116.85,-1.349901677506518,1.8588702967167947
116.9,-1.3119101236264397,1.4741575900437778
116.95,-1.2015128031212794,0.9304473309267943
117.0,-1.1773581160874897,0.39306652390025654
117.05,-1.4034901143911647,0.16060906515419426
117.1,-1.802773846064194,0.4389325296532979
117.15,-2.3001718005970573,0.8914755908630697
117.2,-2.318519765256288,1.4621289340908654
117.25,-1.830258294927712,1.777767453001587
117.3,-1.3193610986819742,1.7580750400447294
117.35,-1.0118861480883763,1.493415873936844
117.4,-0.9751744056484629,1.073584310761805
117.45,-0.9534695370884871,0.5110143909063806
117.5,-0.9656743359416996,0.04595321216624282
117.55,-1.1036767927809252,-0.12944251865962605
117.6,-1.4366970630081348,0.07014732412519549
117.65,-1.9486295154110944,0.5751668180593664
117.7,-1.9759832243885145,1.092993107067333
117.75,-1.4681976685837748,1.2085268668103153
117.8,-0.9576973056657615,1.0575752991213787
117.85,-0.733332597674085,0.7460840954530056
117.9,-0.7239995414499109,0.32795625750104124
117.95,-0.718285182238355,-0.06857327462307074
118.0,-0.8416250963132053,-0.2681529742151215
118.05,-1.0850357869545453,-0.09109836485246076
118.1,-1.3787699231305326,0.1582484670184088
118.15,-1.4782230522093767,0.44433680703913253
118.2,-1.2998057794133147,0.5136427429373972
118.25,-1.0414375448843107,0.26151287299932374
118.3,-0.7252154542858713,-0.2298433036413108
118.35,-0.5284898439395149,-0.7613354955616164
118.4,-0.41116669273574485,-1.2217497632921208
118.45,-0.1483674858111079,-1.721906224955198
118.5,0.07665459864725023,-2.1158213194088624
118.55,0.05456192788859072,-2.1947031020482117
118.6,-0.5554205477168368,-1.9505678847326762
118.65,-1.5327206482286033,-1.418607329053273
118.7,-2.1173370958778315,-1.020003571501198
118.75,-2.2157930691170873,-0.9824282348229088
118.8,-2.027935759119703,-1.0902786131239575
118.85,-1.8626087725040068,-1.3861680481907004
118.9,-1.7458217145275905,-1.528929011839488
118.95,-1.5765840974263603,-1.6852167086705399
119.0,-1.2007359192969451,-1.8363620519645225
119.05,-0.86176262268973,-1.9875015699635812
119.1,-0.7639455047552021,-2.025049629129735
119.15,-0.846075779708233,-1.8557635093551765
119.2,-1.3704219911186142,-1.4648667582830728
119.25,-1.732656310230964,-1.1090663317229226
119.3,-1.6578956731584782,-1.0647377656465493
119.35,-1.3483527864891003,-1.2460217047472149
119.4,-1.1638490906184957,-1.5426165631435902
119.45,-1.1310787504583706,-1.7761130896364168
119.5,-1.0893844731166777,-1.9406607991597133
119.55,-0.916025092467151,-2.184655120109067
119.6,-0.6124671161130838,-2.429409740202685
119.65,-0.4178876987965541,-2.7582256734377033
119.7,-0.5742745426654097,-2.9283289646842854
