Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
9.525,0.1942007223178483,10.656515277253634,58.126050412240446
9.55,0.04297726446808493,8.791299517382589,59.174124140517804
9.575,0.10708489639259407,8.000563143339377,59.10830650568869
9.6,0.5357482418039812,8.386401667670913,57.5895485232824
9.625,1.2095546952602294,9.382828540940984,55.01107542583329
9.65,1.7066448210542644,10.476550471737335,52.17870169647365
9.675,2.188363104413978,11.115226965640517,49.6507262423462
9.7,2.8864129686018987,11.024311562221447,47.528703412254
9.725,3.648197483896594,10.380065366739789,45.572426634611055
9.75,4.391662954887988,9.453317522729707,43.46254973131907
9.775,5.1231182637356385,8.350971951903597,41.08931023998931
9.8,5.82241396560059,7.118187939580223,38.460270904960915
9.825,6.364834152638415,5.939444042166952,35.47193854979152
9.85,6.614747499682366,4.979735812679797,32.010694262720705
9.875,6.581940571405423,4.191564608081663,28.13475699898226
9.9,6.428066885699037,3.360778331102878,24.021632713151938
9.925,6.31235393581785,2.2856053147765576,19.765292156057058
9.95,6.158473354199296,1.0043078957186047,15.284712763565762
9.975,5.60574577698533,-0.17157616030680314,10.418931699885583
10.0,4.335073560832774,-0.9035158648109021,5.068167749554874
10.025,2.4280250135050574,-1.1362351202408656,-0.5982773970572505
10.05,0.34715847145446543,-1.1076062146475045,-6.265524792534519
10.075,-1.7474383073726782,-1.1528855028319984,-11.724706143827186
10.1,-4.076901595397087,-1.470992307294509,-16.918003453993226
10.125,-6.32330611551984,-2.132481356265571,-21.793377621643867
10.15,-7.800931407351379,-3.0992592692476824,-26.32021134938045
10.175,-8.262845780936322,-4.0120975005277755,-30.654016929307797
10.2,-8.449255976823977,-4.715811314102824,-34.83390385066884
10.225,-9.398670445896041,-5.797677272317197,-38.420010610068225
10.25,-11.092239767352089,-7.780298436084977,-41.11583858170942
10.275,-12.706915271719156,-10.136156795722451,-43.47337317201895
10.3,-13.668135169724733,-11.84873421695667,-46.292429685925526
10.325,-13.62946378601684,-12.477825388457562,-49.615965331915234
10.35,-12.910835080485414,-12.4404450412549,-52.952345537143344
10.375,-12.59240788275057,-12.566565082800922,-55.99125433390472
10.4,-13.097433416043613,-13.370063500316588,-58.70571396557021
10.425,-13.773306012605698,-14.732542087610215,-61.18896230119711
10.45,-13.92737159006441,-16.073730293933803,-63.581228865509495
10.475,-13.499769426435,-16.90256247930441,-66.02402909475505
10.5,-12.856792388224365,-17.29914570210151,-68.56228288772198
10.525,-12.148497925194857,-17.47578840588143,-71.1895400326743
10.55,-11.263636684466425,-17.49507471919618,-73.93265879655885
10.575,-10.15014131456784,-17.443503133704862,-76.84030288941824
10.6,-8.977108864116778,-17.339099527235984,-79.92888285878469
10.625,-7.891791645266588,-17.02815872541733,-83.13724346123082
10.65,-6.845861853710599,-16.42081138634835,-86.32813170066704
10.675,-5.669812720516018,-15.431993274536596,-89.36512640851372
10.7,-4.2832790476401374,-14.129599982375282,-92.15764979504809
10.725,-2.9504445571799947,-12.816496451754297,-94.78402754914882
10.75,-1.8728198311170305,-11.708133394447243,-97.22022404279713
10.775,-0.8211484203227203,-10.504469889579436,-99.25037042374295
10.8,0.07014211617369606,-8.846130952639262,-100.9031362325702
10.825,0.5507192046279809,-7.113634319442273,-102.22049550457622
10.85,0.936373096646234,-5.941763227679392,-103.1783268689565
10.875,1.487716345989376,-5.69995156602419,-103.95738578544312
10.9,1.8566301340117253,-6.461728577590732,-104.82957865023504
10.925,1.6878861295650922,-7.852610298602654,-105.8198484081777
10.95,0.9143426490530802,-9.696644699533538,-106.7520196136002
10.975,-0.5881374058950009,-12.745552364993474,-107.44329091308802
11.0,-2.729086400890245,-17.562328935545466,-107.8066405331731
