Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
11.125,-2.7901480892128188,-12.361745699802842
11.15,-2.137352762213899,-8.13596128684166
11.175,-1.6982872221677234,-4.228396998581581
11.2,-1.4936093133526114,-0.5329617532520362
11.225,-1.6959920965797473,3.288318451717545
11.25,-2.5868003043051777,6.921586539168018
11.275,-4.3712851324366,9.47335507839508
11.3,-7.103733777661266,10.424455390822393
11.325,-10.708154297848731,10.044931421089819
11.35,-15.076828120289862,8.930414717891452
11.375,-20.212307670204346,7.729283791564663
11.4,-26.198984560278017,6.99139647245775
11.425,-33.0461812037945,7.035825991569698
11.45,-40.62268083809411,7.739216888804883
11.475,-48.514108178140724,8.176842750221672
11.5,-56.406829173081526,7.232672387753649
11.525,-64.23493277270946,4.636941361566247
11.55,-72.07735560279134,1.0789704226680663
11.575,-79.90718478406654,-2.475111901319957
11.6,-87.42785140145041,-5.81386363536056
11.625,-94.28504982279313,-8.90725017131826
11.65,-100.08434402184164,-11.485990272651307
11.675,-104.63374708482675,-13.495386590414734
11.7,-107.89921525588947,-15.127390752379641
11.725,-109.42579746094943,-16.264102461579238
11.75,-108.47358123556285,-16.95080922072257
11.775,-104.63046299545883,-18.11730903138174
11.8,-97.66144926251637,-20.60443989609348
11.825,-87.33553251201081,-22.107436800163867
11.85,-74.00034993878288,-19.566530375336743
11.875,-58.819569299449164,-13.390407737929923
11.9,-43.74670906320051,-5.853415117769211
11.925,-30.835024192566106,0.47173042860496883
11.95,-21.953841854508862,4.617688944755343
11.975,-17.964494573221327,6.264726034268751
12.0,-17.819830475725283,2.8346677347431433
12.025,-20.314530661733606,-6.48382521250707
12.05,-25.259207303183906,-18.4095998976203
12.075,-32.49527702517197,-28.796473241520548
12.1,-42.07645242224671,-34.90601189382521
12.125,-51.74716161616142,-35.33721555075538
12.15,-59.89811819687695,-30.84869284184173
12.175,-66.95200033538696,-23.817852205383055
12.2,-73.33815023181928,-16.41284862341447
12.225,-78.82511412696451,-9.603506839332635
12.25,-82.70623020793506,-3.3461622491151157
12.275,-84.35899667584597,2.186546152601606
12.3,-83.98036603265328,6.06634230011438
12.325,-82.26791704590205,8.443605050181755
12.35,-79.71677922669001,10.871543613362988
12.375,-76.65809224437453,14.905724297997258
12.4,-73.60384927227473,21.35022861301825
12.425,-70.86591851897799,30.205046839199035
12.45,-67.31550177597734,40.5845904646513
12.475,-61.34908787314272,51.04267554354689
12.5,-54.19914012846371,60.59917221646076
12.525,-47.72848268907794,68.59284040543875
12.55,-42.40714079948148,74.69613334328382
12.575,-39.2356342548975,78.4207313880344
12.6,-37.53397388089691,79.56515178314548
12.625,-34.417402408615104,78.96941448710417
12.65,-29.076862147526423,76.90149716737518
12.675,-22.99623415344272,72.7287869605102
12.7,-17.87753464994489,67.31200410439871
12.725,-14.876507640956822,63.01568956070848
12.75,-14.04170112657762,61.07482103722619
12.775,-14.05785296771075,60.632189307314896
12.8,-13.833084107792379,59.91177503154751
