Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
7.7,-39.773077205654246,-75.43743805662625,101.76861940685792
7.725,-39.31312684095439,-74.93873325603681,101.3905819301101
7.75,-38.55260844647732,-74.17320318547246,100.90490797681124
7.775,-37.48086409329443,-73.15695232938468,100.31468068095432
7.8,-36.068708351771036,-71.93383517460566,99.62746108875
7.825,-34.27285107338041,-70.53088325244627,98.83592528962352
7.85,-32.07900294814042,-68.95789363886193,97.91941092651012
7.875,-29.50834995378905,-67.31432336910125,96.90251822789966
7.9,-26.625878895847357,-65.78573229382866,95.86184101200696
7.925,-23.580522390959214,-64.51531824547827,94.88243041024423
7.95,-20.465957973145613,-63.56413810834546,94.01842847048407
7.975,-17.201768975932378,-62.857120502561706,93.2723841059623
8.0,-13.665375420624091,-62.212167900787705,92.65224539181345
8.025,-9.74692795584773,-61.55874414183679,92.1247768175784
8.05,-5.351687181831709,-60.95438014337245,91.58043050547475
8.075,-0.49857973146547047,-60.343758901813786,90.90831055265525
8.1,4.812403026726385,-59.727172323897015,90.0781948106367
8.125,10.672765485183904,-59.31590695225912,89.12106677734829
8.15,16.873369749307095,-59.31779072696465,88.19540997695393
8.175,22.915415815734065,-59.82717666135487,87.49331020739271
8.2,28.38844251323393,-60.706482549345836,87.00609862315788
8.225,33.0937890691578,-61.490058917445886,86.53233551967263
8.25,37.18785071918051,-61.88803645539892,85.94737320842036
8.275,41.04585289369403,-62.05666540558467,85.30856888975778
8.3,44.942162863181245,-62.364562406732574,84.7907546285678
8.325,48.59362497462595,-62.798763256411505,84.64853770377456
8.35,51.784535160070504,-63.30416914251776,85.04328397141998
8.375,54.59401124270626,-64.05129127235193,85.7542016305046
8.4,57.044130790789055,-65.1736773052712,86.36871784303422
8.425,59.81851459440532,-67.29606826831346,86.70153937358847
8.45,63.58705631823702,-70.8283323285139,86.80735093498996
8.475,67.20115470097701,-74.29171150620037,86.81915306236529
8.5,69.81308435416805,-76.59181800614947,86.87278284924759
8.525,71.71099468345082,-78.03547730386117,86.91923793750696
8.55,72.99431970482814,-78.87872839754354,86.90807437885606
8.575,73.90901183462267,-79.49808908199886,86.86558087785558
8.6,75.16395745183219,-80.75722441314751,86.91102664818534
8.625,76.68949369938039,-82.56933444167757,87.15295758490585
8.65,77.92686155573614,-84.16580999088526,87.3923741234763
8.675,79.10145321410273,-85.5564347884043,87.53016827972164
8.7,79.68452007999285,-86.25349908512142,87.617648425847
8.725,79.8239192871286,-86.3649022067056,87.75241709384295
8.75,79.80259475512102,-86.19518236583652,87.94893026904693
8.775,79.86268432675234,-86.05257260967902,88.2000878768002
8.8,79.95256135894029,-85.93526764480205,88.4774048715154
8.825,79.78824618114082,-85.59498541883771,88.71660316340997
8.85,79.18199529218293,-84.86602153148095,88.89253705135468
8.875,78.21408659712048,-83.82499377335016,89.02951258385674
8.9,77.22452555454726,-82.76892844203351,89.18963582344446
8.925,76.42486104341405,-81.842874479662,89.45491368036407
8.95,75.74781145361136,-80.95922280448258,89.85767676635557
8.975,75.02515853718462,-80.00365259181928,90.33184497747087
9.0,74.11585585212782,-78.90177156111335,90.76681388906975
9.025,72.8900738827373,-77.56576429818159,91.07879106980104
9.05,71.33382443872792,-75.98444124911067,91.25531320113849
9.075,69.53648632827328,-74.2045532628243,91.36269995193598
9.1,67.55648027026493,-72.26185424480174,91.47092071855141
9.125,65.41974391013547,-70.1823778842913,91.61627753725932
