Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
13.406,-42.04506861545459,8.305962850765344,-40.657150851295924
13.408,-42.167261679395985,8.302420866848921,-40.5852575169484
13.41,-42.28787277595153,8.297656371556998,-40.512275940302295
13.412,-42.40689804367705,8.291616150566847,-40.438194185067786
13.414,-42.5243212568547,8.28433744850681,-40.36314359089929
13.416,-42.640140511771264,8.275770189104872,-40.287148728623464
13.418,-42.754433606266055,8.266014609762719,-40.21039187939545
13.42,-42.86725026028495,8.255120012653501,-40.13293402480904
13.422,-42.978596614406165,8.243161915203787,-40.05492176664522
13.424,-43.088636638856826,8.230185524775937,-39.97663829019564
13.426,-43.19731890358986,8.216244035907932,-39.898027441846494
13.428,-43.30486101477808,8.201531881479657,-39.81940411629801
13.43,-43.411263464592494,8.186061469132111,-39.74088943191075
13.432,-43.5166995703574,8.169960907699505,-39.662644939255394
13.434,-43.62126481895806,8.153396340923605,-39.58484041809239
13.436,-43.725079975046576,8.136484026724387,-39.50762717736944
13.438,-43.82826929030853,8.119343396442465,-39.43121572281128
13.44,-43.93095367784332,8.102016868961048,-39.35574516751635
13.442,-44.0333163375303,8.084769913989584,-39.28130076635573
13.444,-44.13536543674979,8.067555246804167,-39.20805256715553
13.446,-44.23733936845195,8.05064983575728,-39.13611073246419
13.448,-44.33932169964846,8.034149552540201,-39.065564446959804
13.45,-44.441424607899016,8.01813081914032,-38.99651065665288
13.452,-44.54371888881155,8.002622605620601,-38.9290205779587
13.454,-44.6463407495846,7.987826223697025,-38.863146268713045
13.456,-44.74932936267794,7.973713021799265,-38.79891898226679
13.458,-44.8527559181346,7.960469705181641,-38.73630304401663
13.46,-44.9566493521075,7.948069203233401,-38.675379467996024
13.462,-45.0610321157173,7.936582522059127,-38.616021733167486
13.464,-45.165910819061544,7.9260382480648675,-38.558299728008976
13.466,-45.27130969664831,7.916485056812342,-38.50207632527885
13.468,-45.37717946077968,7.907938638472061,-38.44737188416046
13.47,-45.483483380722376,7.900360543367549,-38.39404140211902
13.472,-45.59009555717725,7.893776862180167,-38.34196275676472
13.474,-45.69708408320749,7.888182800837479,-38.291143958036784
13.476,-45.804207543168296,7.883510673763802,-38.24131521999491
13.478,-45.911433802782,7.879711734655113,-38.19244436475921
13.48,-46.01872018518559,7.876840805240855,-38.1444396075981
13.482,-46.12585180682208,7.874801749070502,-38.097107375580606
13.484,-46.23283077667127,7.8735464798612735,-38.05030001312465
13.486,-46.33941840547847,7.873024621180816,-38.003895904935284
13.488,-46.445619597294744,7.873143694999168,-37.95777568205923
13.49,-46.55123897968081,7.873966387872948,-37.91172853836201
13.492,-46.65623228012378,7.8753271724359415,-37.865660072389524
13.494,-46.76050056344641,7.877217834097016,-37.8194684925151
13.496,-46.863914264382416,7.879620965078393,-37.772902598071546
13.498,-46.9664539704478,7.882520101734579,-37.72598613075712
13.5,-47.0680092629031,7.885776007389839,-37.67847700667729
13.502,-47.1685852390087,7.889491295207818,-37.63030646547364
13.504,-47.26805151418826,7.893520339808534,-37.581403807804875
13.506,-47.366386955505625,7.897893885235675,-37.53153345539364
13.508,-47.463649445035855,7.902544992831472,-37.48077271311567
13.51,-47.55978703603778,7.907593127277966,-37.428949484828046
13.512,-47.654723796009286,7.9128711766253295,-37.37598431364158
