Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
11.772,-16.041137289302682,12.862053910625159
11.774,-16.029484731321663,12.91564844008788
11.776,-16.01514436219927,12.968689282994054
11.778,-15.998089792173966,13.020998195597933
11.78,-15.978270602537945,13.072375024967043
11.782,-15.955677097997809,13.122630894598744
11.784,-15.930340750884042,13.171600069686848
11.786,-15.902249441589252,13.219087800142239
11.788,-15.871484216433593,13.264915129471982
11.79,-15.838089172188132,13.308906561841793
11.792,-15.802115317039886,13.350922558553576
11.794,-15.763705858380645,13.390838755820296
11.796,-15.722969212185253,13.42847883342761
11.798,-15.679995649956568,13.463803521065069
11.8,-15.63500833658268,13.496656475832406
11.802,-15.588140118724015,13.52705885586662
11.804,-15.539575127833725,13.554887406985605
11.806,-15.4895516105945,13.580141407197818
11.808,-15.438270319806044,13.602824456633464
11.81,-15.385993557349616,13.622959555201827
11.812,-15.332922610237622,13.640535369329786
11.814,-15.279329173739812,13.655671816451633
11.816,-15.225485502407336,13.668352673006927
11.818,-15.171653894301459,13.678688264254854
11.82,-15.118062441606526,13.686782967329977
11.822,-15.064998375163176,13.692714902197261
11.824,-15.012632466592379,13.696602309387554
11.826,-14.9613013286328,13.698511930581503
11.828,-14.91111831683968,13.698598449573128
11.83,-14.862360351673818,13.696933769122623
11.832,-14.815151531445196,13.693654060768594
11.834,-14.769691816735824,13.688831108952012
11.836,-14.726078348421341,13.682573546527877
11.838,-14.6844078508086,13.674964284384016
11.84,-14.64478727020804,13.666058632102047
11.842,-14.60728169721651,13.655947558621017
11.844,-14.571906873562144,13.644655079428432
11.846,-14.538660903867525,13.632206570201822
11.848,-14.507510761974046,13.618651763654945
11.85,-14.478405130065294,13.603988295530595
11.852,-14.451284076364939,13.588177531580389
11.854,-14.426080458049686,13.57124630426584
11.856,-14.40265339436564,13.553095705815654
11.858,-14.380910953198043,13.533723710541876
11.86,-14.360729465984496,13.513035765355205
11.862,-14.34195725436265,13.490970651900927
11.864,-14.324473427412691,13.467408639123132
11.866,-14.308119911222107,13.442300796964053
11.868,-14.292767236940673,13.415484260133377
11.87,-14.278298016223692,13.38691011389551
11.872,-14.26458242569437,13.35641475532893
11.874,-14.25156837869367,13.323898648959904
11.876,-14.239106700575514,13.289268501075458
11.878,-14.22715397057099,13.252368725278105
11.88,-14.215655227018358,13.213167530738007
11.882,-14.204561599560432,13.171510748443614
11.884,-14.19389625989616,13.127337057582292
11.886,-14.183699067456246,13.080576097201051
11.888,-14.173926689241767,13.031163219163568
11.89,-14.16469417130005,12.979045685435107
11.892,-14.156021314577288,12.924204693514632
11.894,-14.148050284193511,12.866629777316303
11.896,-14.140856571855622,12.806343644325922
11.898,-14.13456944460615,12.743350889117512
11.9,-14.129310869809547,12.677699902276304
11.902,-14.125257211533134,12.60947758975835
11.904,-14.12247283988948,12.538732075868676
11.906,-14.121168591344043,12.465598702186298
11.908,-14.121443914133273,12.390160786070156
11.91,-14.123421328928524,12.312569889923079
11.912,-14.127256946403993,12.23294346249317
11.914,-14.13307581852062,12.15146568275334
11.916,-14.140933628100175,12.068253790408807
11.918,-14.150945079482398,11.983513169778501
11.92,-14.163177671528446,11.897381090992566
11.922,-14.17771893953219,11.810044080239784
11.924,-14.194548554769082,11.72167857315561
11.926,-14.213710183083576,11.632439411884816
11.928,-14.23522969190652,11.54250425116182
11.93,-14.258991993443994,11.451988903367893
11.932,-14.28505947692446,11.361080856132814
11.934,-14.313312585757885,11.269882288278895
11.936,-14.343700449469685,11.178524262591473
11.938,-14.376107210310762,11.0871231797987
11.94,-14.410434267711485,10.99575887801152
11.942,-14.446574563106616,10.904507542991409
11.944,-14.484412797509941,10.813454188106958
11.946,-14.523730384055995,10.72259183501461
11.948,-14.564463231043216,10.631978730078474
11.95,-14.606416294556231,10.541607077131454
11.952,-14.649441766938946,10.451458784565878
11.954,-14.69340954655733,10.36153540958585
11.956,-14.738100123849067,10.27175442984938
11.958,-14.78337745672778,10.182092069344948
11.96,-14.829108357008174,10.092468130300173
11.962,-14.875153351195332,10.002789927590428
11.964,-14.921330126483783,9.912966245106743
11.966,-14.967506586621237,9.822902367866403
11.968,-15.013544975721892,9.732490772652108
11.97,-15.059340809838949,9.641607837508023
11.972,-15.104760676384666,9.550149441893826
11.974,-15.149726102976981,9.457962045196325
11.976,-15.194061053715464,9.364970826446292
11.978,-15.237733750556018,9.271020798457624
11.98,-15.280658520524968,9.176002248147212
11.982,-15.322741166378187,9.07983426385364
11.984,-15.363900013264965,8.982356764486411
11.986,-15.404086428122849,8.88353505281948
11.988,-15.443217663982075,8.783205111950663
11.99,-15.481246881029627,8.681353930061398
11.992,-15.518110930279404,8.57787660615988
11.994,-15.553748547972411,8.47270823179064
11.996,-15.588078648218904,8.365802718708467
11.998,-15.62110910789932,8.257114571310169
12.0,-15.652760004109865,8.146612486786681
12.002,-15.682980089057782,8.034261858075991
12.004,-15.71170322022182,7.9200580845548325
12.006,-15.738889381379481,7.80399590806442
12.008,-15.76446947160589,7.686046308745029
12.01,-15.78839386169911,7.566232955610383
12.012,-15.810609760784452,7.444552974706029
12.014,-15.831070960088539,7.321039928233589
12.016,-15.849716455023076,7.195695745437341
12.018,-15.866472867708415,7.068502202150826
12.02,-15.881321648880588,6.939520377181428
12.022,-15.894167282878916,6.808730756515882
12.024,-15.905019354296176,6.676152148422128
12.026,-15.913790678220808,6.5417927886784915
12.028,-15.920451767293933,6.405687698261681
12.03,-15.924960022269937,6.2677979097502865
12.032,-15.927342766157144,6.12815910685839
12.034,-15.927530467299828,5.986765462535853
12.036,-15.925503091524751,5.843600297557357
12.038,-15.921281711736837,5.698673772546121
12.04,-15.914848223635882,5.551955165444737
12.042,-15.906243725712214,5.403458545607086
12.044,-15.89547777530837,5.253165234204846
12.046,-15.882561098603782,5.101057395942561
12.048,-15.867559579989635,4.947128575411426
12.05,-15.850520518398733,4.791349793723848
12.052,-15.831465977706413,4.6337082966179635
12.054,-15.81051017143738,4.474184793175986
12.056,-15.787694251114148,4.312784985542175
12.058,-15.763116626122203,4.149430611506515
12.06,-15.736856032551843,3.9841799129985342
12.062,-15.708969969966898,3.816937861465932
12.064,-15.67961074060255,3.6477175413840515
12.066,-15.648837516974957,3.476472126284965
12.068,-15.616780036073292,3.303188553491449
12.07,-15.583496515887914,3.1277939819218914
12.072,-15.549106934514045,2.950252963691408
12.074,-15.513706002254835,2.770556689498866
12.076,-15.477403140772351,2.5886214386272806
12.078,-15.440254274211673,2.404369375452976
12.08,-15.40236285707206,2.217747376955204
12.082,-15.363797571957978,2.0287198167005314
12.084,-15.324659418460199,1.8371477225557842
12.086,-15.284947023519738,1.642999551958894
12.088,-15.244788488017111,1.446164772145107
12.09,-15.204184499051774,1.2465695278999087
12.092,-15.163167344094504,1.0441247029570093
12.094,-15.121811396247352,0.8387474022613858
12.096,-15.080102784417535,0.6303498470981481
12.098,-15.03808100171535,0.4188526544251427
12.1,-14.995728910906347,0.2042040924563453
12.102,-14.953063425349535,-0.01367528766523121
12.104,-14.910075469675737,-0.23484229318310265
12.106,-14.866729000289792,-0.4593464668398993
12.108,-14.823095458156121,-0.6871931439742307
12.11,-14.779050256726046,-0.9184089889346692
12.112,-14.734656562210393,-1.1529899865269266
12.114,-14.689850513214962,-1.390905492668324
12.116,-14.644626207156309,-1.6321440741096975
12.118,-14.598936506079575,-1.8766802639010673
12.12,-14.552811225101255,-2.1244084849258353
12.122,-14.506183698089295,-2.3752540225586194
12.124,-14.459071157298407,-2.6291606742514984
12.126,-14.411431246926409,-2.8859816986113587
12.128,-14.363264942371673,-3.1456491788940744
12.13,-14.314549632215066,-3.4079862866083173
