Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
6.418,-10.010650306929662,-18.439811282608563
6.42,-10.095905748401455,-18.302821451481435
6.422,-10.181777447722975,-18.165725032691014
6.424,-10.268329530833885,-18.028659759078952
6.426,-10.35538634500017,-17.891662877798392
6.428,-10.442975783114017,-17.754820922285557
6.43,-10.531043377946414,-17.618298818277083
6.432,-10.619503862738133,-17.482166165092067
6.434,-10.708331159932868,-17.346487841298423
6.436,-10.797419349821938,-17.211370486685283
6.438,-10.886743529659563,-17.076978285642507
6.44,-10.97625796056026,-16.943306002216154
6.442,-11.065860702228314,-16.810499908296705
6.444,-11.15551431935841,-16.67860043272759
6.446,-11.245150510847873,-16.547677632764874
6.448,-11.334686449391121,-16.417812492889194
6.45,-11.424076022474015,-16.289059386573534
6.452,-11.51318715378157,-16.161431444184398
6.454,-11.602049911956614,-16.03502494581449
6.456,-11.690571727430143,-15.909817508268112
6.458,-11.778656826620379,-15.785871587781184
6.46,-11.866269026069231,-15.663152213080336
6.462,-11.953376010180836,-15.541678991440989
6.464,-12.039830149290442,-15.421494242735964
6.466,-12.12572677210095,-15.302505532981854
6.468,-12.21085762536784,-15.1847131164361
6.47,-12.295230580388282,-15.068091709562482
6.472,-12.378837898076776,-14.952617471123526
6.474,-12.461658477451433,-14.83827548093213
6.476,-12.543592685793701,-14.724933460044998
6.478,-12.624641484567405,-14.612598393547696
6.48,-12.704764112621712,-14.501227808716248
6.482,-12.783998988033895,-14.390733758581591
6.484,-12.862285272505705,-14.28104520131459
6.486,-12.939647289116138,-14.172175115071994
6.488,-13.016051674407384,-14.063981878935868
6.49,-13.09153328981241,-13.956479215500998
6.492,-13.166050984842201,-13.849543134001774
6.494,-13.239605868312847,-13.743194717165503
6.496,-13.312273331844185,-13.637311297715609
6.498,-13.384031394967918,-13.531933237285154
6.5,-13.454892699545988,-13.426938601549276
6.502,-13.524856488330554,-13.322358642244565
6.504,-13.593937189698694,-13.218101938655309
6.506,-13.662163757551076,-13.114175748040022
6.508,-13.729561079100598,-13.010559457748782
6.51,-13.796090185037935,-12.907266422412349
6.512,-13.861804962362681,-12.804195162792217
6.514,-13.926634603288955,-12.70142145416965
6.516,-13.990671074100204,-12.598901215067075
6.518,-14.053843828541769,-12.49661232698588
6.52,-14.116211903110807,-12.394614436065847
6.522,-14.177681723346057,-12.29288122412119
6.524,-14.238301268709685,-12.191418253530408
6.526,-14.298014788689171,-12.090227578526564
6.528,-14.356825321753766,-11.989310615311938
6.53,-14.414700401442202,-11.888691130943933
6.532,-14.47160494786337,-11.788380031202488
6.534,-14.527536909341201,-11.68834181072716
6.536,-14.582450388302187,-11.588583501069142
6.538,-14.63631130546138,-11.489148973870542
6.54,-14.689098480379098,-11.390041452313058
6.542,-14.74082683896265,-11.291191073116114
6.544,-14.791434421269113,-11.19265183067805
6.546,-14.840891482606246,-11.094375631995947
6.548,-14.889213268330028,-10.996414315207625
6.55,-14.93638678786964,-10.898690316443444
6.552,-14.982380667846243,-10.801229141864578
6.554,-15.027254671363515,-10.704028581631812
6.556,-15.07094249462867,-10.607045478513857
6.558,-15.113515590574265,-10.510276191152595
6.56,-15.15499971037168,-10.413739758300554
6.562,-15.195399753693906,-10.317384003938544
6.564,-15.234761415362108,-10.221253115722986
6.566,-15.273110011376824,-10.125331336860121
6.568,-15.310533645907599,-10.029582709775843
6.57,-15.347002008175975,-9.934045493055974
6.572,-15.38266319294813,-9.838761411407287
6.574,-15.41748178310982,-9.743695406501041
6.576,-15.451583081447371,-9.64889155270211
6.578,-15.484998237431634,-9.554387966229815
6.58,-15.517814157486773,-9.460176697564894
6.582,-15.550004103186795,-9.366349538758385
6.584,-15.581708850372163,-9.272926321768388
6.586,-15.61290923886439,-9.179909901092527
6.588,-15.64371301000773,-9.087420940490214
6.59,-15.67412258970101,-8.995494565437136
6.592,-15.704108470709514,-8.904165116555365
6.594,-15.73382144163318,-8.813512329950164
6.596,-15.763153468489437,-8.7235554797267
6.598,-15.792203051968864,-8.634451971502607
6.6,-15.820905445777,-8.546153062760816
6.602,-15.849256309356038,-8.458760983909691
6.604,-15.877262757102253,-8.372342407204929
6.606,-15.90494081779724,-8.286957089862343
6.608,-15.932176206795269,-8.202594872956944
6.61,-15.959012968837383,-8.119360913825558
6.612,-15.985366428414865,-8.037269319119636
6.614,-16.0111995462491,-7.956359967282505
6.616,-16.036486336070215,-7.876604833208237
6.618,-16.061169842632108,-7.798095696227721
6.62,-16.085274197645422,-7.720822085662148
6.622,-16.108647746707945,-7.644731686569649
6.624,-16.13133788337912,-7.5698788114906295
6.626,-16.15331042126177,-7.496238097083148
6.628,-16.174571397991354,-7.423769621378179
6.63,-16.19503616382486,-7.352445412867167
6.632,-16.214707327877164,-7.282206094401869
6.634,-16.233659150500763,-7.213019049807586
6.636,-16.251845704147822,-7.144883768552085
6.638,-16.269312552755455,-7.077679817480057
6.64,-16.286120398643334,-7.011350672782021
6.642,-16.302278168754672,-6.945887857595295
6.644,-16.317910328201577,-6.881169744175082
6.646,-16.333064309426447,-6.8171489810490025
6.648,-16.347754623944724,-6.753751251862817
6.65,-16.3621787624516,-6.690963783765288
6.652,-16.376388816398045,-6.628623238404273
6.654,-16.390506952633654,-6.566698128884303
6.656,-16.40460399880654,-6.505135710205457
6.658,-16.418888829656005,-6.443921733153225
6.66,-16.433398722989278,-6.38295988224087
6.662,-16.448336631980595,-6.322198516902027
6.664,-16.46376274325168,-6.261590356046264
6.666,-16.47978223969424,-6.20111016789052
6.668,-16.496589562957265,-6.140741804671654
6.67,-16.51423647060216,-6.080406935653796
6.672,-16.532887150383704,-6.020193657148296
6.674,-16.552533871630732,-5.960011296988459
6.676,-16.57333017996852,-5.899863430358702
6.678,-16.59534759698479,-5.8397694174380135
6.68,-16.618641686292495,-5.779769651176043
6.682,-16.643259006190835,-5.719855205707261
6.684,-16.669183855467764,-5.660039174020116
6.686,-16.696508507822468,-5.6003785122074765
6.688,-16.725194252167356,-5.5408964674581505
6.69,-16.755256971152633,-5.481630380358237
6.692,-16.786659791638577,-5.42265017082747
6.694,-16.819413051885068,-5.363957238143382
6.696,-16.85337240351056,-5.305625312499983
6.698,-16.888542364724287,-5.24770785912919
6.7,-16.924916856672365,-5.190282344059749
6.702,-16.96235246568099,-5.133330580221609
6.704,-17.000762547327383,-5.076966187817246
6.706,-17.04007373013537,-5.021200890827476
6.708,-17.080230121910787,-4.9660819496575535
6.71,-17.121047654039913,-4.91163069338387
6.712,-17.162521173137968,-4.857922898441026
6.714,-17.204580331818285,-4.804961797327586
6.716,-17.24702173524572,-4.752777459078628
6.718,-17.289831140033638,-4.701362581819638
6.72,-17.33291318418273,-4.650730457194668
6.722,-17.376175600286796,-4.6009092604142285
6.724,-17.419542116764426,-4.5518925564966235
6.726,-17.4629730309546,-4.503627881539371
6.728,-17.506367979813707,-4.456159400771423
6.73,-17.54977537710467,-4.409401319961294
6.732,-17.5930783153053,-4.363343162492783
6.734,-17.636295750537958,-4.317978632388798
6.736,-17.679422960229438,-4.273270358042066
6.738,-17.722463928576587,-4.2291391184861
6.74,-17.765438270168993,-4.185564881108598
6.742,-17.80838997007055,-4.142525028126092
6.744,-17.8513602161149,-4.099920919886845
6.746,-17.894384732481434,-4.057789343710221
6.748,-17.937562347764842,-4.016003639076317
6.75,-17.980908943796823,-3.9745594289384423
6.752,-18.024603801501463,-3.933445763154043
6.754,-18.068723141365854,-3.8925501596539185
6.756,-18.113217195754743,-3.851935976592481
6.758,-18.158392166242457,-3.8114719289146852
6.76,-18.204164767941382,-3.7712338737925903
6.762,-18.250753636501475,-3.7311358156245134
6.764,-18.298221773866967,-3.6911969971439484
6.766,-18.34665613232211,-3.6513675406508495
6.768,-18.396176201440692,-3.6116724776559326
6.77,-18.44685347861579,-3.5721435962953207
6.772,-18.49880307451279,-3.5327082751004495
6.774,-18.552018109409133,-3.493406182329392
6.776,-18.606711253795346,-3.4542637486111945
6.778,-18.662794110384937,-3.4152779664691444
6.78,-18.72043458720244,-3.37637051144426
6.782,-18.77963483542573,-3.337692705129854
6.784,-18.840430532934086,-3.2991464180125614
6.786,-18.90285384182059,-3.260787150204416
6.788,-18.966975976391574,-3.2226263892094704
6.79,-19.03273704542429,-3.1846045894990347
6.792,-19.10017564829452,-3.146773403581864
6.794,-19.169329969200135,-3.1091157324032954
6.796,-19.240152685333634,-3.0715974571377216
6.798,-19.312620504906317,-3.034232585666221
6.8,-19.38682304412833,-2.9969579311452073
6.802,-19.462615626460536,-2.959765245714839
6.804,-19.540027013085602,-2.9226394255257353
6.806,-19.619087068571027,-2.8855492311671136
6.808,-19.69963566794499,-2.848395320586715
6.81,-19.78175112974612,-2.811228514607455
6.812,-19.86532831761963,-2.7739514458453787
6.814,-19.95036149355615,-2.736476090708193
6.816,-20.036801466978257,-2.6988668841162946
6.818,-20.12457494083497,-2.6609842600992266
6.82,-20.21367919295856,-2.6228137120961557
6.822,-20.30402217198828,-2.5842779130986764
6.824,-20.395581500465596,-2.545385264894285
6.826,-20.488269721861204,-2.5060783800244586
6.828,-20.582052366251467,-2.466261829855469
6.83,-20.67688886843188,-2.425937501979799
6.832,-20.772705354231203,-2.38507685143741
6.834,-20.869468126876434,-2.343588331404328
6.836,-20.967082369996884,-2.3014788139477598
6.838,-21.065481344337858,-2.2587157021970317
6.84,-21.1646771720901,-2.2152353626320083
6.842,-21.264520344643497,-2.1709952769937138
6.844,-21.36508185353115,-2.126024022290446
6.846,-21.46618946237291,-2.080227035037549
6.848,-21.567798490434768,-2.033643178618876
6.85,-21.66991815920242,-1.9861633134313121
6.852,-21.772445543355257,-1.9378156082458482
6.854,-21.875308077987764,-1.888564052348741
6.856,-21.978511086977306,-1.838399232720292
6.858,-22.08197541097889,-1.7872703204512057
6.86,-22.18564686413251,-1.735201905977177
6.862,-22.289489162775855,-1.682159956425911
6.864,-22.39342413327333,-1.6281238559612088
6.866,-22.497401354191513,-1.5731046180395243
6.868,-22.601382182690717,-1.5170551084715498
6.87,-22.70532165329158,-1.4599658791942194
6.872,-22.809213877939317,-1.4018789777220697
6.874,-22.912946051783067,-1.3427892377000663
6.876,-23.016576665006756,-1.2826668564340702
6.878,-23.11997513131927,-1.2215095090543262
6.88,-23.223188716115228,-1.1593762621248787
6.882,-23.32608819928285,-1.0962380053347833
6.884,-23.428746436306604,-1.0320935666838025
6.886,-23.53107340501257,-0.9669831953371558
6.888,-23.633106226150982,-0.9008785005126737
6.89,-23.734835937610512,-0.8338129761851681
6.892,-23.836186607803498,-0.7658258810452249
6.894,-23.937188944202635,-0.6968638690786779
6.896,-24.03779735022505,-0.6269976088790096
6.898,-24.138094556260704,-0.5562305049600996
6.9,-24.2379205742075,-0.48456390919960973
6.902,-24.337461827923313,-0.41202451796925915
6.904,-24.436566519190272,-0.33863020891110684
6.906,-24.535241477318106,-0.264385958494345
6.908,-24.633561318066484,-0.18930765262484284
6.91,-24.7314185666838,-0.11340923942055368
6.912,-24.828806387164803,-0.036741498803022715
6.914,-24.925764506915847,0.04071316131439269
6.916,-25.022233621589763,0.11890585991551475
6.918,-25.118156747652648,0.1978145979892017
6.92,-25.213542828642215,0.27744709410341845
6.922,-25.308311287400194,0.35771689171983817
6.924,-25.402469538983183,0.4386589246555466
6.926,-25.495936428434685,0.5201638888734423
6.928,-25.588674873428968,0.6022655211363839
6.93,-25.680638658230148,0.684882222140239
6.932,-25.77173476386011,0.7679791354067749
6.934,-25.86193614405145,0.8515548662175594
6.936,-25.951222089586828,0.9355296188585002
6.938,-26.039454648530462,1.0198841429051269
6.94,-26.12667809444042,1.1045339622640027
6.942,-26.21274082638024,1.1894358137662315
6.944,-26.29767029007828,1.2745874122266838
6.946,-26.38137205674521,1.359892323684123
6.948,-26.46380634370685,1.4453797122254393
6.95,-26.54497271485452,1.5309002494811381
6.952,-26.62476835703676,1.6164688952840942
6.954,-26.703275982464632,1.7020587636857407
6.956,-26.780383775957173,1.7875895835022901
6.958,-26.856121139323356,1.873047169653448
6.96,-26.930440973801165,1.9583915558915514
6.962,-27.00331352548693,2.0436121395045728
6.964,-27.07487357033955,2.1286147689421293
6.966,-27.144984073612573,2.213448697838834
6.968,-27.21374461682336,2.298072852332142
6.97,-27.281144681461264,2.382404825313961
6.972,-27.347194429474108,2.466513024473212
6.974,-27.411886316297963,2.5503269651850036
6.976,-27.475278329101574,2.633850289761088
6.978,-27.53742194475718,2.7170896648506377
6.98,-27.59826142459466,2.800000999067982
6.982,-27.657901835188923,2.8825598487017383
6.984,-27.716333270691713,2.9648132606215407
6.986,-27.77355240773226,3.0467171256923122
6.988,-27.829589878179505,3.1282705122122367
6.99,-27.88450929162726,3.209492797253781
6.992,-27.938329289777343,3.290342586970115
6.994,-27.99101174215745,3.3708507931441765
6.996,-28.042567784064417,3.450967511206221
6.998,-28.093053191651165,3.5307602798364393
7.0,-28.14245739708451,3.6101931197860386
7.002,-28.19081252253093,3.6892748347237267
7.004,-28.238070777908085,3.7680432063679286
7.006,-28.284291910686537,3.846433069207803
7.008,-28.32946395890693,3.92455572265575
7.01,-28.373588586263875,4.002386537222006
7.012,-28.416689948583745,4.079947989897903
7.014,-28.458698220021837,4.157193057209583
7.016,-28.49972516472381,4.2342374582119175
7.018,-28.539750085737673,4.311079770332059
7.02,-28.578716665042656,4.3877262912419
7.022,-28.6166864086898,4.464238701276423
7.024,-28.65363701144034,4.540620672481764
7.026,-28.689635704396196,4.616912416226677
7.028,-28.7246044276265,4.693156986792024
7.03,-28.758665133103936,4.769381973667027
7.032,-28.79174960225743,4.845614177461758
7.034,-28.823884925688397,4.921849784061921
7.036,-28.85515868149749,4.99821174137273
7.038,-28.885531661927402,5.074623159518756
7.04,-28.91503809191743,5.151184071939891
7.042,-28.94372850011047,5.227861388539858
7.044,-28.97155705292604,5.304708398295153
7.046,-28.998675328676796,5.381767798621491
7.048,-29.024958662834734,5.459051682389334
7.05,-29.050581948691207,5.536507594963607
7.052,-29.075459605096967,5.614271408307371
7.054,-29.099736882056018,5.692273312794975
7.056,-29.123290856970584,5.770554528014843
7.058,-29.146288230621497,5.849171101496924
7.06,-29.168724658274527,5.928069822769735
7.062,-29.190609922487578,6.007336669338508
7.064,-29.211945294794745,6.086926802768461
7.066,-29.232790278396173,6.166913704339729
7.068,-29.253143135901404,6.247286463573032
7.07,-29.273043191928565,6.328070321786415
7.072,-29.29251273445837,6.409269579887895
7.074,-29.311581842581035,6.490980490219037
7.076,-29.330238792798724,6.573151562446723
7.078,-29.34849963970504,6.655804995311777
7.08,-29.36636980240618,6.738992032711593
7.082,-29.383911517016884,6.822722162453637
7.084,-29.40108143709175,6.9070486429436295
7.086,-29.417890599016953,6.99191893835382
7.088,-29.434327384734328,7.077358793972415
7.09,-29.450432999709694,7.163425966814264
7.092,-29.466150606733144,7.250105479663132
7.094,-29.481513914999518,7.337393850809856
7.096,-29.49652692802407,7.425285391807035
7.098,-29.511217356045133,7.513795198592616
7.1,-29.525442127699037,7.602912944506585
7.102,-29.539355574325647,7.692602855805026
7.104,-29.552807731066,7.782849414617182
7.106,-29.565958369452172,7.873680425664145
7.108,-29.578677014454644,7.964998183583687
7.11,-29.5909979328168,8.056836134020067
7.112,-29.602860631515306,8.149111121632487
7.114,-29.61441267489697,8.241808626790032
7.116,-29.62556841652182,8.334935340516207
7.118,-29.636283789897107,8.428380382570735
7.12,-29.64663390384241,8.522155351376314
7.122,-29.656595174686796,8.616201846298562
7.124,-29.666200507088732,8.710459921671287
7.126,-29.675467382818706,8.804930415280829
7.128,-29.684451476635548,8.89956218131147
7.13,-29.69309470508062,8.994292054501528
7.132,-29.70152749290232,9.089113660846678
7.134,-29.709685469631687,9.183974094006317
7.136,-29.71769441211158,9.278824993056281
7.138,-29.725562125970846,9.373688530613236
7.14,-29.73331753019306,9.46846699277929
7.142,-29.740977432492826,9.563112618075442
7.144,-29.748707131566935,9.657707446945446
7.146,-29.756436722893177,9.75207312053056
7.148,-29.7642382514984,9.846306937960575
7.15,-29.7721964511018,9.940362227930445
7.152,-29.78034893794527,10.03415559346897
7.154,-29.788714404495543,10.127683073735813
7.156,-29.797342747798222,10.220915261181041
7.158,-29.80628818734795,10.313874804745705
7.16,-29.815589162690294,10.40644808922191
7.162,-29.825286044455968,10.49867766090243
7.164,-29.835350004869575,10.590508218157924
7.166,-29.845838169667203,10.681925037945819
7.168,-29.856754047951114,10.772894450445483
7.17,-29.86810361282397,10.863337830119628
7.172,-29.879919138585375,10.953302312711234
7.174,-29.892167418473147,11.042686999778605
7.176,-29.904818611037793,11.131523473430722
7.178,-29.91789045799177,11.219721592429554
7.18,-29.93131286657352,11.307288021204325
7.182,-29.945116583444197,11.3941917740155
7.184,-29.959234854877362,11.480382175893915
7.186,-29.9735782447391,11.565849265394046
7.188,-29.988148311578176,11.650540045966112
7.19,-30.00292830184553,11.73446990817296
7.192,-30.017816244412515,11.81758903029976
7.194,-30.032691021035227,11.899876440658847
7.196,-30.047579437329656,11.981317967242711
7.198,-30.062333376582746,12.061884621790615
7.2,-30.07693090726971,12.141561483872543
7.202,-30.091280049680012,12.220377800376246
7.204,-30.10529210229014,12.298216584509378
7.206,-30.11886751443107,12.37517932025039
7.208,-30.131970770984545,12.45120494823708
7.21,-30.144456917736072,12.526295373120274
7.212,-30.156324083827865,12.600468908875692
7.214,-30.16744403039621,12.673677261135438
7.216,-30.17774927450125,12.745931693542934
7.218,-30.187157212094384,12.817255780434929
7.22,-30.19567916175093,12.887599172786704
7.222,-30.203142664681952,12.95697587246798
7.224,-30.209612328731524,13.025426202318897
7.226,-30.215004415882053,13.092874393904216
7.228,-30.21924405783948,13.15935801364449
7.23,-30.222389197188132,13.224857636602785
7.232,-30.22441687494105,13.289381163333477
7.234,-30.225261665158303,13.352903420847547
7.236,-30.224912890876933,13.415386568236855
7.238,-30.22349036976801,13.476837858103005
7.24,-30.220961322190753,13.537275024702558
7.242,-30.217358265635646,13.596633399759433
7.244,-30.2127797426096,13.654921129736888
7.246,-30.207167831812068,13.712072671436898
7.248,-30.20070091467187,13.768151401900276
7.25,-30.193391862091794,13.823071228263611
7.252,-30.185256083642972,13.876786081756421
7.254,-30.17650133898864,13.929364213505227
7.256,-30.16711853361848,13.980742634313136
7.258,-30.15719843955507,14.030889288134405
7.26,-30.14686986753748,14.079792190063818
7.262,-30.136152344476155,14.127452489694882
7.264,-30.125175103485766,14.173846225001261
7.266,-30.11400844177344,14.218950822039597
7.268,-30.10276021508486,14.262806446816084
7.27,-30.091463449901006,14.305361670563379
7.272,-30.080246928121426,14.346616494240006
7.274,-30.069149335559345,14.386565809451934
7.276,-30.05829571969291,14.425255391140597
7.278,-30.04763614007204,14.462663609159401
7.28,-30.03732285765993,14.498825954785701
7.282,-30.027365856105206,14.53375218796341
7.284,-30.017842725840765,14.567445440012927
7.286,-30.008776871830417,14.599921128856971
7.288,-30.000216102952297,14.631291172156406
7.29,-29.99211648119819,14.661486149204828
7.292,-29.984600751613137,14.690615027845206
7.294,-29.97762056358169,14.718701253114258
7.296,-29.971217014516952,14.745811454678147
7.298,-29.96533134834145,14.771906995526388
7.3,-29.960024315116343,14.797141614307694
7.302,-29.955224077216222,14.821519264538983
7.304,-29.950948148841878,14.845154632722755
7.306,-29.947137790771613,14.868023966368476
7.308,-29.943745475372573,14.890251554393505
7.31,-29.940747985228594,14.91189169904671
7.312,-29.938125503086514,14.933002694627497
7.314,-29.935721949626892,14.953625693953443
7.316,-29.933547706886866,14.97384306732119
7.318,-29.93150228479625,14.99371044134742
7.32,-29.92947344916504,15.013259856451208
7.322,-29.92746158327728,15.032592730236617
7.324,-29.925304725174154,15.051711104241559
7.326,-29.922876351940666,15.070696814857621
7.328,-29.92014072826802,15.08958371583317
7.33,-29.91703988179619,15.108405076189031
7.332,-29.91338981592719,15.127201267752513
7.334,-29.909141846372385,15.14595875168792
7.336,-29.904195499516916,15.164774975298586
7.338,-29.898437818047615,15.18359444318505
7.34,-29.89187048054831,15.202484691299546
7.342,-29.88433509256039,15.221391059551056
7.344,-29.875810530783912,15.240377134274583
7.346,-29.866220633257836,15.259406516229234
7.348,-29.85546778946481,15.278428004063908
7.35,-29.843649866232663,15.29746883125488
7.352,-29.830655082427207,15.316536672467358
7.354,-29.816486150326266,15.335579214554604
7.356,-29.80114604611985,15.354561934425583
7.358,-29.784702635142256,15.373492338866972
7.36,-29.767112079989207,15.392315418065246
7.362,-29.74842946813653,15.410997324131479
7.364,-29.72873055842188,15.429524884387975
7.366,-29.708086734873397,15.447883934672435
7.368,-29.686557787773896,15.4660580540605
7.37,-29.664197773604023,15.484017847093108
7.372,-29.641156184837108,15.501729988967046
7.374,-29.617489698380673,15.519216279305093
7.376,-29.593356208149714,15.53645804960831
7.378,-29.5687667750143,15.553423071399182
7.38,-29.543919990593107,15.570169293522888
7.382,-29.518958436964734,15.586647745764909
7.384,-29.493886180927323,15.602906119471461
7.386,-29.468922342815333,15.618913064656686
7.388,-29.4441698622041,15.634768334841938
7.39,-29.419700307982048,15.650372552935243
7.392,-29.39568295717929,15.665830792772095
7.394,-29.372183417063106,15.68108620581511
7.396,-29.349278193509097,15.696232396214482
7.398,-29.327136877006684,15.711202185981008
7.4,-29.30580208969586,15.726058580737796
7.402,-29.28536300388213,15.740746282293202
7.404,-29.26587028376758,15.755296013483436
7.406,-29.247472211543325,15.769682241332157
7.408,-29.230160009431703,15.783951247213444
7.41,-29.213954837113246,15.79793987948604
7.412,-29.19906073086195,15.811721963963398
7.414,-29.185306221597667,15.825225989750454
7.416,-29.172867287426776,15.83839301819227
7.418,-29.161717483712206,15.851147547587919
7.42,-29.151860347041442,15.86345265982266
7.422,-29.14335467261817,15.875218682070628
7.424,-29.136187704039745,15.886357350100397
7.426,-29.130390212738654,15.896803403826452
7.428,-29.12588521109235,15.906428622370225
7.43,-29.122781499205644,15.915130411999217
7.432,-29.1210610690293,15.922841646319036
7.434,-29.120642194487242,15.92945781073132
7.436,-29.121564885245032,15.934860864148954
7.438,-29.12383819384291,15.938958789869366
7.44,-29.1274366765749,15.941608454178871
7.442,-29.132365660708068,15.942776716729993
7.444,-29.13863015554379,15.942348346890292
7.446,-29.146149706136143,15.940204528256873
7.448,-29.154985699526105,15.936321560687627
7.45,-29.165092021781774,15.930543605669031
7.452,-29.176453517995757,15.922888141394841
7.454,-29.18908730249753,15.913236768981692
7.456,-29.202981623223618,15.90158461284676
7.458,-29.218069363008766,15.887845911065043
7.46,-29.234345276309696,15.872035700823941
7.462,-29.251813054238877,15.854078026594411
7.464,-29.270447526137257,15.834036985248547
7.466,-29.290209293733763,15.811827654765121
7.468,-29.31112457395789,15.787548986258983
7.47,-29.33311993341852,15.761151467851235
7.472,-29.35620480866342,15.732634686526783
7.474,-29.380361795895237,15.702113388883967
7.476,-29.405468363780194,15.669602231576555
7.478,-29.431589792628195,15.635110355424874
7.48,-29.45870547331074,15.598724074932473
7.482,-29.486740342024206,15.560502217925372
7.484,-29.515683735920724,15.520452571802638
7.486,-29.54548633671233,15.478696995979684
7.488,-29.576160675681585,15.435290846155434
7.49,-29.607631230304346,15.39026642460818
7.492,-29.639876428633876,15.34370099551094
7.494,-29.672836787398293,15.295632591261606
7.496,-29.706538733039693,15.24613736906859
7.498,-29.740915796738197,15.195249873378673
7.5,-29.775910566689856,15.14297124486201
7.502,-29.81152065649639,15.089464520121817
7.504,-29.847687154210202,15.034628466676931
7.506,-29.884336018056167,14.97854567884144
7.508,-29.92142326358488,14.921207992129823
7.51,-29.95898045218754,14.862648761130037
7.512,-29.996865453850454,14.802918629811817
7.514,-30.03512770768864,14.741943232104926
7.516,-30.073664420223583,14.679741439481727
7.518,-30.112409237678584,14.616310809177975
7.52,-30.151312616627752,14.551664750710533
7.522,-30.19036794550529,14.485768855007207
7.524,-30.229525468008102,14.418620030945627
7.526,-30.2687042883507,14.350206221405763
7.528,-30.307811886631313,14.280543475057085
7.53,-30.346887652846533,14.209553784218025
7.532,-30.385870554053493,14.137337493658338
7.534,-30.424604859100103,14.063809027112018
7.536,-30.46322756083309,13.988998199043841
7.538,-30.501573874308985,13.912984091975947
7.54,-30.539612631991325,13.835639632873256
7.542,-30.577407686171863,13.757154002719593
7.544,-30.61476491053147,13.6774519567734
7.546,-30.65177453314468,13.596585081892737
7.548,-30.688389852237638,13.514617008203086
7.55,-30.72458086645361,13.431576919181524
7.552,-30.760252767661164,13.347501950161975
7.554,-30.795504992717444,13.26250360084908
7.556,-30.83023350412819,13.17657289424725
7.558,-30.864389568127123,13.089811899813514
7.56,-30.89803407901982,13.0023012339147
7.562,-30.93106200035953,12.914094429302544
7.564,-30.963529961009545,12.825240355142133
7.566,-30.995323587293477,12.73581814927365
7.568,-31.02652744830743,12.645933597508808
7.57,-31.057036863542955,12.55562299300087
7.572,-31.086844773919747,12.464956460480657
7.574,-31.115993259863924,12.374006281292127
7.576,-31.144336559914297,12.282843800533024
7.578,-31.171972567330346,12.191511283764816
7.58,-31.198749792990544,12.100014924913758
7.582,-31.224764963827734,12.008484069652312
7.584,-31.249993142038317,11.916958412002044
7.586,-31.27433080572276,11.82547448679479
7.588,-31.297754982660745,11.734010334983875
7.59,-31.32036823107128,11.642615901925959
7.592,-31.34201004295924,11.551377144121542
7.594,-31.36273615801799,11.460256443861663
7.596,-31.382506661597617,11.369278576308727
7.598,-31.401295983454986,11.27848622387095
7.6,-31.4190579933301,11.187876097681128
7.602,-31.435795527470415,11.097456311595483
7.604,-31.451549352979715,11.007242763175611
7.606,-31.466201208709492,10.917205099534039
7.608,-31.479823791949332,10.82742066165328
7.61,-31.49230791915355,10.73785443149295
7.612,-31.50377623952286,10.648522283529841
7.614,-31.514058967138784,10.559429029780336
7.616,-31.52324079622507,10.470551889815445
7.618,-31.531353674809086,10.381998634089145
7.62,-31.538270462132573,10.293674408304806
7.622,-31.54413758224236,10.205679182353915
7.624,-31.548814199889428,10.117977760018057
7.626,-31.552348037770003,10.030608901179944
7.628,-31.55478500116185,9.943631141789998
7.63,-31.55607605935193,9.857046012437792
7.632,-31.556279423227217,9.770899236861995
7.634,-31.555351631873506,9.685198050004255
7.636,-31.553348769615695,9.600011815487429
7.638,-31.550230292022153,9.51538200403293
7.64,-31.546029363643708,9.431347363926616
7.642,-31.540771778044167,9.347931905536209
7.644,-31.534438706798785,9.265214584167747
7.646,-31.527056172402677,9.183215725067766
7.648,-31.518691521606687,9.101973842543167
7.65,-31.509266719145504,9.021532357916017
7.652,-31.498805174258777,8.941965784952151
7.654,-31.48739102927596,8.863239534043652
7.656,-31.474928928085305,8.785474430778049
7.658,-31.461458316487715,8.708571347831324
7.66,-31.44700196285846,8.6326585762779
7.662,-31.431591840757836,8.557681384900444
7.664,-31.415172747532267,8.483674308849647
7.666,-31.397771497355556,8.41061084631411
7.668,-31.379389349780148,8.33846018040346
7.67,-31.360105718808505,8.2672698941606
7.672,-31.339765033136192,8.19688865779952
7.674,-31.318516725461855,8.127396644304413
7.676,-31.296337054935087,8.05864869667075
7.678,-31.27325386463371,7.990635488540062
7.68,-31.2492197278193,7.923207555066121
7.682,-31.224352586541986,7.85634757390184
7.684,-31.198619173185214,7.789930298682269
7.686,-31.172055167963194,7.723826541357405
7.688,-31.144751811136523,7.657960597321148
7.69,-31.116673293734507,7.592120756077175
7.692,-31.08796263563033,7.52632071979128
7.694,-31.058574272326545,7.460308340575841
7.696,-31.028612613541835,7.3939371907842855
7.698,-30.9981317631677,7.327100792835883
7.7,-30.967263995638802,7.259609626419403
7.702,-30.935979761948843,7.1913470349582465
7.704,-30.904393671393915,7.122093229551081
7.706,-30.87261233158088,7.0517427150740914
7.708,-30.840612502656604,6.980117169051113
7.71,-30.808565229244795,6.907052113498522
7.712,-30.776439564255035,6.832372329350537
