Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
14.904,-44.50034927827278,1.435675565697794,-6.150266768990988
14.912,-44.92337525000216,2.621797635087841,-6.484379825668343
14.92,-45.35316762167338,3.8682368832563365,-6.7549546614147715
14.928,-45.782091166506284,5.148528721352606,-6.932002146197939
14.936,-46.20420200630774,6.437278124223541,-6.989995164671051
14.944,-46.61512010922031,7.7111136339596165,-6.908478278195667
14.952,-47.01159454146944,8.949270923838881,-6.672326974720521
14.96,-47.39092630283897,10.13356322604077,-6.271637814685801
14.968,-47.75024846790963,11.248191535106825,-5.70181613802747
14.976,-48.08595318455226,12.279864061069963,-4.9637299985061585
14.984,-48.3938496805281,13.218461879175068,-4.064362621061014
14.992,-48.66984067817388,14.058246158753864,-3.017577718565429
15.0,-48.91123521595372,14.799259770089746,-1.844259856960469
15.008,-49.11806199538344,15.448305762863475,-0.5712379164174054
15.016,-49.294159759025945,16.01889096489782,0.771090013591436
15.024,-49.44732179244573,16.5304226764131,2.152499036980141
15.032,-49.588715725464326,17.006517023241805,3.5466137204986667
15.04,-49.73099659064104,17.472894915590803,4.934375738699195
15.048,-49.886020387625756,17.95508033943836,6.305311648462579
15.056,-50.06239065468438,18.476371982445638,7.656841061342517
15.064,-50.26404078988874,19.05603499952567,8.991189147664244
15.072,-50.490430862804395,19.70857039213464,10.311268837106802
15.08,-50.73824475389113,20.44381532577943,11.616823766793534
15.088,-51.0037906978157,21.267607447350283,12.902450021526251
15.096,-51.285275100021394,22.18319144326586,14.15771043399015
15.104,-51.58363957493109,23.191784832422048,15.369137241226746
15.112,-51.902282454090575,24.293040372901142,16.522964496486157
15.12,-52.24586153415579,25.48431071819157,17.607872334888278
15.128,-52.619076888344864,26.75959359181227,18.61649046529955
15.136,-53.025875757042044,28.108504953169252,19.54594938823232
15.144,-53.46891260598102,29.515576161303798,20.396981060602297
15.152,-53.94916029131117,30.960728251185547,21.17253808331187
15.16,-54.46499935436025,32.42040280407442,21.876292214210068
15.168,-55.011750204941364,33.86996166055056,22.51143778289756
15.176,-55.58132186300316,35.28639687075446,23.080467315051326
15.184,-56.16242168463417,36.65097753284826,23.58485540122014
15.192,-56.741288922369165,37.950970430355525,24.02547020947564
15.2,-57.30248590957296,39.180022455680714,24.40284807574662
15.208,-57.830404792852754,40.33738919070394,24.71735930375209
15.216,-58.31115653647031,41.4265640377788,24.969293641398448
15.224,-58.734665262084356,42.45387587222993,25.15839531408273
15.232,-59.09605090655702,43.42693841586815,25.284586479275013
15.24,-59.39584692832514,44.35332069065351,25.349015767191403
15.248,-59.639106957163904,45.23927808240563,25.355900849775814
15.256,-59.83387706451582,46.08882963417621,25.314478095776742
15.264,-59.989629152939216,46.90314385101587,25.239648390649876
15.272,-60.11573569643725,47.680440767294414,25.151895906529926
15.28,-60.22001790376559,48.41627727707237,25.075332329161267
15.288,-60.307503878302455,49.10421752169653,25.035265224093727
15.296,-60.380053778497604,49.73654174174776,25.054673440603086
15.304,-60.43655621561045,50.30507856202174,25.15082112165931
15.312,-60.474088061815976,50.80198134229465,25.33265712574414
