Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
10.264,16.189025873088063,-21.80100915799472
10.272,12.9391236601948,-20.896921779056992
10.28,9.773055259048956,-19.979216267387066
10.288,6.709835011628393,-19.02711194435179
10.296,3.7438644323121504,-18.02384082182171
10.304,0.8519436301966883,-16.96257865259389
10.312,-1.993931947732402,-15.847494929432493
10.32,-4.813562050856116,-14.69063084180527
10.328,-7.610006791293815,-13.507067034213
10.336,-10.369030463466634,-12.311451505337343
10.344,-13.065162432682078,-11.116466058205951
10.352,-15.670426803517334,-9.932961203487382
10.36,-18.16152651103103,-8.770816688593575
10.368,-20.523945849647205,-7.640470848099729
10.376,-22.751746911495037,-6.553578282934064
10.384,-24.84434088573877,-5.52283391208093
10.392,-26.802150312642816,-4.56047445304777
10.4,-28.623014190770775,-3.676912123957675
10.408,-30.300854689417285,-2.879286431777556
10.416,-31.82662414384268,-2.17118014174461
10.424,-33.190840116011884,-1.5529814437833258
10.432,-34.386860217022985,-1.02296508657378
10.44,-35.41364957636,-0.5785991611900537
10.448,-36.277336929017515,-0.21742904967331647
10.456,-36.99111371311872,0.06262004683061168
10.464,-37.5736944029068,0.2631877042319554
10.472,-38.0470334880293,0.38568641948187143
10.48,-38.43386767466478,0.43165495463904213
10.488,-38.75594154068957,0.4029983870839242
10.496,-39.032440715604544,0.302037226434687
10.504,-39.27890991117823,0.1317722036133062
10.512,-39.50641397473161,-0.10420065147422698
10.52,-39.721292278231424,-0.4021403259320178
10.528,-39.92501224617447,-0.7581909617494169
10.536,-40.114714361511226,-1.1683142114561573
10.544,-40.284098842630826,-1.6275387917821451
10.552,-40.42447757185408,-2.128920802698949
10.56,-40.525980474287344,-2.6621570644577397
10.568,-40.578902023871976,-3.2128623908280427
10.576,-40.574913937741655,-3.7627753793385343
10.584,-40.50794562150914,-4.291153659716939
10.592,-40.37481258390196,-4.777131105696194
10.6,-40.17527499889244,-5.202276209141908
10.608,-39.91164818259588,-5.553007092179307
10.616,-39.58806122981128,-5.821503866288306
10.624,-39.20961338518521,-6.005800356443686
10.632,-38.78208747180605,-6.108788760600058
10.64,-38.3122989268215,-6.136823371095204
10.648,-37.80846518511262,-6.098897117514265
10.656,-37.28025841000865,-6.006394416729481
10.664,-36.73776879296089,-5.873011284019471
10.672,-36.189840118453574,-5.714551652337912
10.68,-35.64219841631471,-5.548492920228851
10.688,-35.09681936694494,-5.392670383470486
10.696,-34.55248755115049,-5.264144445614717
10.704,-34.006729378365755,-5.1779222320185765
10.712,-33.45834025683196,-5.1458218944407905
10.72,-32.909291516970136,-5.176085246428789
10.728,-32.36448123172573,-5.273100396386833
10.736,-31.83002683803742,-5.437583823070922
10.744,-31.311134436487745,-5.666964554603437
10.752,-30.810930541652844,-5.956059520906757
10.76,-30.331053350944497,-6.297242213180795
10.768,-29.872813853235144,-6.680752062696332
10.776,-29.43834000794609,-7.094663734910057
10.784,-29.030770436068632,-7.525114020909515
10.792,-28.652888646077944,-7.956348207899901
10.8,-28.30579128587299,-8.371254966513604
10.808,-27.98767639874364,-8.752240312966844
10.816,-27.693504701195533,-9.082598676730413
10.824,-27.41644605795257,-9.348139342036886
10.832,-27.150135364289294,-9.539023527566187
10.84,-26.891041286618428,-9.65048708837014
10.848,-26.639977514799185,-9.682487644496172
10.856,-26.402864250646,-9.63871103707012
10.864,-26.19017778900316,-9.525213363421578
10.872,-26.015468638006055,-9.349233740830352
10.88,-25.892832471533154,-9.117461847778449
10.888,-25.83421608823291,-8.834179234280876
10.896,-25.84742436072815,-8.499443957147168
10.904,-25.935062247273347,-8.10752223869424
10.912,-26.0948577862194,-7.646228087960201
10.92,-26.320002477492757,-7.097423459635596
10.928,-26.59947239302337,-6.438600691479967
10.936,-26.917882666364324,-5.64558704084942
10.944,-27.25541128293757,-4.6961965196850315
10.952,-27.588421862611916,-3.574198857731207
10.96,-27.8919893234492,-2.2731757707393245
10.968,-28.14435528932389,-0.7991207169644666
10.976,-28.332767135747357,0.8299027345525132
10.984,-28.458650025083184,2.586680925318517
10.992,-28.540429848321406,4.439753684110627
11.0,-28.6124614354701,6.356736233075724
11.008,-28.720753216162425,8.305273425554876
11.016,-28.91610998990947,10.252133564327835
11.024,-29.245785734337392,12.161755448128327
11.032,-29.745114297414293,13.997267507254298
11.04,-30.42964213227325,15.723456336790994
11.048,-31.291225111655137,17.310905876801897
11.056,-32.29836329060336,18.738901950298125
11.064,-33.40128468398341,19.996311845192285
11.072,-34.53937253396247,21.08034082673464
11.08,-35.64867324904693,21.99421749874559
11.088,-36.668118825071744,22.74476306203415
11.096,-37.54476696318653,23.34107312948743
11.104,-38.23987260799954,23.795586858876643
11.112,-38.73555146685064,24.126821269931604
11.12,-39.03953213462143,24.362322768629664
11.128,-39.18433020546104,24.53971973742796
11.136,-39.221199225093436,24.703971762942754
11.144,-39.20926365936602,24.90136478298494
11.152,-39.203877518336185,25.171692371743994
11.16,-39.24664865004592,25.54083314134723
11.168,-39.35845987450376,26.01558486374672
11.176,-39.53621533941311,26.582233421886894
11.184,-39.754432544846225,27.20977606127148
11.192,-39.972625437456834,27.857156884294277
11.2,-40.14585680400609,28.482465933740375
11.208,-40.23612952987361,29.050887688436323
11.216,-40.220214994093794,29.53893403292089
11.224,-40.09234587973981,29.934686010590763
11.232,-39.862090578847486,30.234827966843625
11.24,-39.54937918010627,30.441138775775425
11.248,-39.17898147041715,30.558568998600695
11.256,-38.776385301023566,30.596210245392676
11.264,-38.367279196775975,30.571627211700672
11.272,-37.98073407232345,30.51594512882315
11.28,-37.65300866056477,30.475593119907945
11.288,-37.426618904695836,30.505756263633327
11.296,-37.34100592308649,30.65523160091876
11.304,-37.417766414029,30.9475668983489
11.312,-37.64897971926274,31.367867040139455
11.32,-37.99691442196491,31.863040345342988
11.328,-38.40674911087887,32.357196381746625
11.336,-38.824741421621894,32.77589658365591
11.344,-39.210984759177606,33.06836923539986
11.352,-39.538905700252954,33.21798751479111
11.36,-39.784550091574,33.23868070165281
11.368,-39.91419309542467,33.16155300868706
11.376,-39.88050814255738,33.020309128366264
11.384,-39.63042251466755,32.84254550503158
11.392,-39.12041641659328,32.64883577086711
11.4,-38.32950501690446,32.45698754004355
11.408,-37.263243502914314,32.286921236854255
11.416,-35.947818186796496,32.162054773667734
11.424,-34.42010066117534,32.10714657970183
11.432,-32.72066110442128,32.144556073303406
11.44,-30.89185343770135,32.291000250298
11.448,-28.979406219516218,32.55614486656483
11.456,-27.032501255678977,32.94274245380864
11.464,-25.09932630664866,33.44761481425683
11.472,-23.219947262680112,34.0629984631234
11.48,-21.41976850770896,34.77732218217441
11.488,-19.70770469374666,35.57647748811723
11.496,-18.07904214117157,36.44420314867095
11.504,-16.52080453389741,37.36214537133475
11.512,-15.017346460604267,38.30938102454662
11.52,-13.554935961814474,39.26205504099516
11.528,-12.124780616617493,40.1939386505038
11.536,-10.725056920019645,41.078254120224564
11.544,-9.361306582026975,41.890995294509366
11.552,-8.044743303954615,42.614361388361914
11.56,-6.787994327541514,43.23896754079021
11.568,-5.600374180861682,43.76416291769693
11.576,-4.484139444087105,44.19616722227209
11.584,-3.43448716042766,44.5453500070983
11.592,-2.4428198072051517,44.82326286010075
11.6,-1.50133155733421,45.04044650093722
11.608,-0.6062108785004283,45.205263613509125
11.616,0.24150310227281088,45.323949893200755
11.624,1.0374591417095187,45.401390962326374
11.632,1.7767625992219924,45.441735620762906
11.64,2.4564011104810284,45.44929663540372
11.648,3.075893307973434,45.42829894321759
11.656,3.636317173648619,45.382872703601755
11.664,4.138800077915521,45.31604111960712
11.672,4.583572527892485,45.2294152449474
11.68,4.969732648094848,45.12218702568439
11.688,5.295229547480469,44.991005802569816
11.696,5.556951730749061,44.830029401897065
11.704,5.7515831655590866,44.63152373797
11.712,5.878114739564403,44.38632021940778
11.72,5.940865413750538,44.08480588408476
11.728,5.9511562159256135,43.718034177733315
11.736,5.926407929039676,43.27918217766053
11.744,5.887555694609784,42.764400520440326
11.752,5.8555178503595116,42.173434063328635
11.76,5.848446380726364,41.50945937093887
11.768,5.879472660635934,40.77868198832336
11.776,5.955132252244549,39.99021788368623
11.784,6.075630404881856,39.155991535851776
11.792,6.235995569009658,38.290677691696885
11.8,6.4280145878797965,37.41108013266216
11.808,6.642019525192337,36.53490549668113
11.816,6.868376053326177,35.67921145800442
11.824,7.0977613047539245,34.85893027703579
11.832,7.320628807433038,34.08589489434789
11.84,7.526581863994219,33.36888057417348
11.848,7.704821769004623,32.71398825673027
11.856,7.845237582191138,32.12554417932509
11.864,7.939962857492463,31.606137627509696
11.872,7.984247329192911,31.156657886965235
11.88,7.976525624119879,30.776016875762956
11.888,7.917440776357373,30.461317814985616
11.896,7.809325602744436,30.208544979857734
11.904,7.655977360989829,30.01366003573547
11.912,7.463046250393367,29.87301341865426
11.92,7.239382589047957,29.783088561360415
11.928,6.9983449539821,29.73913351411846
11.936,6.75860582718411,29.733992959025063
11.944,6.542467522011238,29.7573624751526
11.952,6.372148897712118,29.796018746831226
11.96,6.264747931786255,29.8349229681074
11.968,6.228129490970952,29.858728089535358
11.976,6.258361698355793,29.853378941023717
11.984,6.340101604767027,29.80700989877596
11.992,6.448809795927355,29.710153417708675
12.0,6.554375572628178,29.555317190392184
12.008,6.625258433177542,29.335973427721203
12.016,6.6314402725442525,29.045928737192302
12.024,6.546052867769537,28.67936313389457
12.032,6.345708152863062,28.23151660248162
12.04,6.009907651242808,27.700190388627945
12.048,5.519870365237125,27.086743666019657
12.056,4.8582946713852575,26.396505788589316
12.064,4.009685162409002,25.637704318823552
12.072,2.9613954791857213,24.819304331881444
12.08,1.7056419151402709,23.94809535297878
12.088,0.24136227051020398,23.026542993789317
12.096,-1.4236864381451697,22.051873949845277
12.104,-3.272069843621212,21.01743597564883
12.112,-5.2768495810485,19.91534946859322
12.12,-7.403429891460976,18.74020793317526
12.128,-9.61280943067626,17.49239771298209
12.136,-11.865521248562397,16.18062928219543
12.144,-14.125641169056781,14.822769147905609
12.152,-16.364030385325705,13.444769623185593
12.16,-18.559917007512826,12.0780924569291
12.168,-20.700460275939626,10.755997086565278
12.176,-22.77844279544995,9.509774531789985
12.184,-24.78874931993588,8.365736388452165
12.192,-26.72512089853766,7.343152516976682
12.2,-28.578279408160807,6.4535043521425
12.208,-30.33645433185236,5.700616573551227
12.216,-31.98732998498252,5.081239950770267
12.224,-33.52096732101858,4.586246978755198
12.232,-34.93195704125165,4.201460443675401
12.24,-36.21989061898204,3.908808750636508
12.248,-37.38845806764883,3.687292034763393
12.256,-38.44346114022779,3.5143256725445062
12.264,-39.39114009758409,3.3674046841825724
12.272,-40.23752872075297,3.226483823256011
12.28,-40.98893211003365,3.0759996309539974
12.288,-41.652415014287264,2.9068393467826543
12.296,-42.23664771706941,2.716877778030429
12.304,-42.75198890331552,2.510131092247794
12.312,-43.209668413877125,2.294711482094938
12.32,-43.62088708159988,2.07999203872075
12.328,-43.9952510446112,1.8736926033038455
12.336,-44.33940986807108,1.6800660289964704
12.344,-44.6559887542579,1.4991321254177465
12.352,-44.94267021535317,1.3276854341170774
12.36,-45.192055021107,1.1609904590160134
12.368,-45.39234309339899,0.9948715612846305
12.376,-45.529009465740344,0.8275480091070208
12.384,-45.58768552999729,0.6600731766424932
12.392,-45.5574857541355,0.4960607101842501
12.4,-45.433578020769794,0.34072034746727364
12.408,-45.21822293016476,0.19945775597861792
12.416,-44.91957946789584,0.07710077498611156
12.424,-44.549128055685074,-0.022801371101442775
12.432,-44.118321450273804,-0.09782147984576026
12.44,-43.63612989067028,-0.14656440957658287
12.448,-43.10770044704328,-0.16826148288517587
12.456,-42.53496468515568,-0.1627462315999992
12.464,-41.9186736804222,-0.1306284270956055
12.472,-41.26084915280903,-0.0737930353006232
12.48,-40.56699839932644,0.004353865566585034
12.488,-39.84654913599189,0.09895960086861104
12.496,-39.11130562389996,0.20407471158975027
12.504,-38.37257004806632,0.31335516204627006
12.512,-37.63828251972393,0.4212744916543414
12.52,-36.91195643844091,0.5239606328115789
12.528,-36.19410655083843,0.6198516180829615
12.536,-35.484371317153645,0.7093915689625572
12.544,-34.781904308310665,0.7939428307362971
12.552,-34.08436891541227,0.8738747236409683
12.56,-33.3863778923288,0.947040946237037
12.568,-32.6797449430992,1.0074658938747951
12.576,-31.95639052594958,1.0458026410650256
12.584,-31.212625079720212,1.0511180543519723
12.592,-30.452573391328354,1.0134692453415457
12.6,-29.68955797575547,0.9264664602961029
12.608,-28.945127996418528,0.7885600979944996
12.616,-28.245858478678947,0.6035198046576761
12.624,-27.618579953064735,0.37938976442935085
12.632,-27.08454417920617,0.12689122555472318
12.64,-26.65467416148691,-0.14230650576489973
12.648,-26.326580138813217,-0.41696417046822865
12.656,-26.083967766177988,-0.6872235801926084
12.664,-25.898212821966393,-0.9450224472005344
12.672,-25.730654951627645,-1.1844476895115417
12.68,-25.535401227826917,-1.4024518293626365
12.688,-25.26166835827578,-1.6004926260267194
12.696,-24.856236848065954,-1.786579806443487
12.704,-24.267074316375986,-1.9768282196280198
12.712,-23.449298178866197,-2.1948819965047197
12.72,-22.373095902193008,-2.468265886935751
12.728,-21.032413759949268,-2.8212601961353823
12.736,-19.451102006542094,-3.2665649835103223
12.744,-17.683125482573306,-3.798037467638555
12.752,-15.804422514796391,-4.388368597123687
12.76,-13.896965634651098,-4.9929924683936
12.768,-12.029752559467147,-5.559054262212495
12.776,-10.243428716691028,-6.036255234496152
12.784,-8.544770990363412,-6.385630044014796
12.792,-6.9136121799517305,-6.5832406129948176
12.8,-5.3195047895620515,-6.618127765058433
12.808,-3.7400226766148794,-6.486837628512836
12.816,-2.1734705742860827,-6.188084915495799
12.824,-0.6407148230424317,-5.720534947792339
12.832,0.8222572335996743,-5.084805540950497
12.84,2.1770656450096717,-4.2882870907587956
12.848,3.393884326638155,-3.3493811036743475
12.856,4.457497826303978,-2.298776893800715
12.864,5.367123133749809,-1.1767121175621071
12.872,6.132264884526619,-0.027314730145627304
12.88,6.767167794854062,1.1080043321022992
12.888,7.286234491100651,2.1960538088548995
12.896,7.701857074578265,3.214899912148554
12.904,8.024315713312403,4.153595995444582
12.912,8.26363780287745,5.009152249803844
12.92,8.43213874765594,5.781884167481681
12.928,8.546259428045188,6.4716443098088945
12.936,8.625976311893726,7.076935948175059
12.944,8.69166385951884,7.597380064388034
12.952,8.760169823523585,8.037392092563234
12.96,8.842135088881204,8.408731670313172
12.968,8.9423042027848,8.730307775213147
12.976,9.061743755164754,9.025898032910385
12.984,9.200226925542921,9.320669903141681
12.992,9.356020971786439,9.637914287472539
13.0,9.52369368399891,9.99614593936807
13.008,9.691204438120389,10.406561572491148
13.016,9.838328201240321,10.871785746915112
13.024,9.937807955441565,11.38611206728201
13.032,9.959138044949887,11.937506209539777
13.04,9.874182572473657,12.510513209984486
13.048,9.661831346913987,13.089742580981676
13.056,9.310547588133042,13.662029743771173
13.064,8.81779071237083,14.217460775116747
13.072,8.18756137289048,14.749020974376684
13.08,7.427674590874211,15.251992377634831
13.088,6.547680245699327,15.723740980435318
13.096,5.557927169636454,16.16385091241897
13.104,4.468659792077622,16.574037380165883
13.112,3.2892442694794264,16.957374522603402
13.12,2.0265640628642787,17.316654047707917
13.128,0.6839430795335257,17.652383082271662
13.136,-0.7392280735008278,17.96158872293039
13.144,-2.246180338929432,18.237723706208715
13.152,-3.840311940727702,18.471871060781112
13.16,-5.522362222191907,18.655019001769666
13.168,-7.288063044938339,18.780485421824537
13.176,-9.127220047789216,18.846013436714735
13.184,-11.023933739147143,18.85464635304741
13.192,-12.957771562965357,18.814534119632835
13.2,-14.906341058030755,18.737715272652817
13.208,-16.848342083185983,18.637731249430836
13.216,-18.767197427962017,18.527062740810695
13.224,-20.65364740776171,18.414855232916945
13.232,-22.506411835554314,18.305209033202846
13.24,-24.330734101189904,18.19687509848428
13.248,-26.134927597510902,18.083406813052044
13.256,-27.926901147307397,17.95451951877799
13.264,-29.711310615938654,17.797726573037984
13.272,-31.488562027478704,17.599938662691816
13.28,-33.25503810833614,17.34930093741575
13.288,-35.00421961630548,17.03685920697996
13.296,-36.728114992705954,16.65784889506964
13.304,-38.418672204080465,16.21200389316353
13.312,-40.06877199472443,15.702533442225175
13.32,-41.67290299642014,15.13324467623905
13.328,-43.22699409553564,14.504751064969133
13.336,-44.72702565192478,13.810963428945076
13.344,-46.16684950320019,13.038584859416499
13.352,-47.53631059949416,12.169701168947226
13.36,-48.81982809469796,11.18823664938108
13.368,-49.99606035603808,10.086923867601946
13.376,-51.03764155863138,8.872485231660454
13.384,-51.91152269923285,7.566960334643631
13.392,-52.5806397218911,6.204376438304356
13.4,-53.00830790551084,4.822921597220845
13.408,-53.16663662968672,3.4554165097354494
13.416,-53.04756141547676,2.1207733488055425
13.424,-52.671924318033604,0.819946599179881
13.432,-52.092003992450074,-0.4612417815933161
13.44,-51.38556586062756,-1.7438567084803533
13.448,-50.641787248330935,-3.045224773886851
13.456,-49.944060880122855,-4.370566106574324
13.464,-49.35639531496094,-5.709467632895492
13.472,-48.9164549627546,-7.038690335214679
13.48,-48.63606278762141,-8.32873338139144
13.488,-48.505555900328275,-9.55235363068378
13.496,-48.50007599588849,-10.691373149136513
13.504,-48.585020303199926,-11.740484748926978
13.512,-48.72029627501057,-12.70719557097494
13.52,-48.86443092554068,-13.608681517038715
13.528,-48.978176662288845,-14.4674963311448
13.536,-49.02802964097032,-15.306366299744477
13.544,-48.988103888309666,-16.144234869835337
13.552,-48.84120118639458,-16.992670521724538
13.56,-48.57863789619014,-17.854111596361804
13.568,-48.199017996562816,-18.721141909272795
13.576,-47.70598621958701,-19.577384806140067
13.584,-47.10537352486773,-20.39978453662141
13.592,-46.40233692128422,-21.161964813524577
13.6,-45.599424002384254,-21.838392448926108
13.608,-44.69579299627976,-22.408397525139048
13.616,-43.68705404450396,-22.859050984794663
13.624,-42.565605643491224,-23.1862820651475
13.632,-41.32195574098963,-23.393698488172955
13.64,-39.947540646296275,-23.4904887730078
13.648,-38.4391307164327,-23.488254086862014
13.656,-36.80366964117805,-23.398336201656726
13.664,-35.06173976819794,-23.22939908530099
13.672,-33.24786462340293,-22.985462067605603
13.68,-31.40804182632803,-22.66556024042103
13.688,-29.595052992512297,-22.265665197725074
13.696,-27.86400087024485,-21.78290176407846
13.704,-26.26878644260609,-21.220672380070614
13.712,-24.860369988912304,-20.592232743189577
13.72,-23.68504751527222,-19.920418939376624
13.728,-22.781604907740526,-19.23332318828146
13.736,-22.176486618955735,-18.557956357642453
13.744,-21.877521562188722,-17.91445057264985
13.752,-21.868755857772722,-17.31295548379956
13.76,-22.108237758746288,-16.753967661640917
13.768,-22.530848732365335,-16.231087589400126
13.776,-23.056299600288675,-15.734746134567706
13.784,-23.600862527409458,-15.255742102289359
13.792,-24.090155803877515,-14.787503391525462
13.8,-24.469617855501667,-14.326736697384103
13.808,-24.710811313838295,-13.87333875488987
13.816,-24.812667319261543,-13.430022188156885
13.824,-24.79791180543265,-13.00212563994852
13.832,-24.7055882804722,-12.597439396738402
13.84,-24.581434605148726,-12.225287195316934
13.848,-24.467571495488812,-11.895023109922148
13.856,-24.39459233127067,-11.613975935629622
13.864,-24.377561467041893,-11.385873982504027
13.872,-24.416097173496578,-11.210110477922248
13.88,-24.497926040120543,-11.082221792938483
13.888,-24.602688600288772,-10.9945588060898
13.896,-24.70563492869403,-10.937271173245051
13.904,-24.780336817333527,-10.899128273213977
13.912,-24.80145208787673,-10.868566183866506
13.92,-24.747670188372776,-10.8351334080195
13.928,-24.604408607184208,-10.791348519146984
13.936,-24.365722677779516,-10.73416282678144
13.944,-24.034644404616582,-10.666021321351378
13.952,-23.622466439714984,-10.594437963267454
13.96,-23.147077025259243,-10.530862326845995
13.968,-22.630288890186897,-10.48840710782939
13.976,-22.09455548542869,-10.479383332536242
13.984,-21.55890302078689,-10.513098772244419
13.992,-21.035937371148055,-10.594555314597867
14.0,-20.530347651145913,-10.724549118363507
14.008,-20.03928919982618,-10.900537946535742
14.016,-19.554151109892025,-11.11789264922815
14.024,-19.063071422201904,-11.370828235797244
14.032,-18.554110978931856,-11.652660178616998
14.04,-18.018769250512808,-11.955970187569047
14.048,-17.455064881588626,-12.272466745004039
14.056,-16.868262837622883,-12.592583248574512
14.064,-16.26906542934357,-12.905432549402095
14.072,-15.669250802123566,-13.19891316514262
14.08,-15.077700404662503,-13.461095526287421
14.088,-14.497900636568088,-13.682331353973492
14.096,-13.928199958514917,-13.857081047044426
14.104,-13.363882905238674,-13.98459303407339
14.112,-12.799163424126009,-14.06774759995223
14.12,-12.228716424988905,-14.111110668250713
14.128,-11.647925185798147,-14.11928642659894
14.136,-11.052937575013356,-14.096413395015363
14.144,-10.440577312798057,-14.046841734079015
14.152,-9.808770414787064,-13.976475387322447
14.16,-9.157204872918395,-13.893537757620111
14.168,-8.488279405695927,-13.808618797774695
14.176,-7.807566432911909,-13.733241702745943
14.184,-7.123607971767776,-13.677634951732305
14.192,-6.44711787897589,-13.64851765980455
14.2,-5.790057098648052,-13.647492113324216
14.208,-5.1643439671628055,-13.670708575645971
14.216,-4.581385341057145,-13.709826351245813
14.224,-4.051481401955831,-13.753912533448787
14.232,-3.5835802821905447,-13.791871083653442
14.24,-3.1843858491761106,-13.81467834564001
14.248,-2.85763376474022,-13.817216929354691
14.256,-2.602593453154636,-13.799147973950264
14.264,-2.413290565862835,-13.765179255313926
14.272,-2.2787129128176598,-13.724779540847575
14.28,-2.1840988830283794,-13.69096688620863
14.288,-2.1133804344371425,-13.678549718495294
14.296,-2.0516075980068007,-13.701767992988122
14.304,-1.9875062860036548,-13.772203494354706
14.312,-1.9148878564930147,-13.89724760543379
14.32,-1.8332532062185778,-14.079532562972693
14.328,-1.7472307788446753,-14.317311296541874
14.336,-1.6650084923013835,-14.605561137643074
14.344,-1.596200134948338,-14.937508940387032
14.352,-1.5493008994228241,-15.30609282735476
14.36,-1.5298631956230953,-15.705427154853952
14.368,-1.5390978678152099,-16.131723785883896
14.376,-1.5736227583912916,-16.58383386134148
14.384,-1.6262027383617776,-17.06322967979329
14.392,-1.6870654127200684,-17.573197707203118
14.4,-1.745707206744324,-18.117642888402685
14.408,-1.7925112716764962,-18.699397968485318
14.416,-1.8206103243014788,-19.318852857090384
14.424,-1.8265351254973377,-19.972750855358004
14.432,-1.8105843765199634,-20.65394330452784
14.44,-1.7758806300737955,-21.35167034145743
14.448,-1.727023073329018,-22.052723090836803
14.456,-1.6685813476706082,-22.74300700232641
14.464,-1.6039177572199206,-23.409444919676655
14.472,-1.5349811372547466,-24.041483130753242
14.48,-1.462697597302998,-24.631895351225467
14.488,-1.3876675587798664,-25.17684564770747
14.496,-1.3107459578327882,-25.675249029343618
14.504,-1.2334265467894123,-26.128257632009483
14.512,-1.1574341023156967,-26.538580641189913
14.52,-1.0839785548552197,-26.91032306178757
14.528,-1.0128859036349713,-27.24868361342872
14.536,-0.9424882089423553,-27.560018800125714
14.544,-0.869879567354747,-27.851349610336243
14.552,-0.7919388476929975,-28.12990464815897
14.56,-0.7061966883331942,-28.402478352361424
14.568,-0.6115871601650268,-28.674656477493485
14.576,-0.5085277496840602,-28.95037999756296
14.584,-0.3981144355620246,-29.231811183417307
14.592,-0.28124237165284793,-29.519550998398078
14.6,-0.15757270930025505,-29.81307885190946
14.608,-0.02512194469915965,-30.11098665289711
14.616,0.11975198221959503,-30.41112320060313
14.624,0.2817377842550217,-30.7104112193647
14.632,0.46560312392003167,-31.005013055501873
14.64,0.6756081206369001,-31.290736375204567
14.648,0.9152382191981405,-31.563605309984883
14.656,1.186997632914721,-31.8208772052925
14.664,1.4927981235109722,-32.06172767518151
14.672,1.8341959810024362,-32.28752641604188
14.68,2.2124335105556545,-32.50168139520421
14.688,2.628230075566964,-32.70882101589413
14.696,3.0810502811437748,-32.913610613060925
14.704,3.568624449617437,-33.11925709233226
14.712,4.086532033648889,-33.32623084603103
14.72,4.627884384763317,-33.53144226417538
14.728,5.183268690272901,-33.72824458612374
14.736,5.741150859041304,-33.90708540448756
14.744,6.288741607648199,-34.056982987745094
14.752,6.813362805256217,-34.16718686147763
14.76,7.303983324694745,-34.22851492730571
14.768,7.752279960216483,-34.23432121687206
14.776,8.153180698781437,-34.18067182966822
14.784,8.50473526019693,-34.06584704987783
14.792,8.80760662545624,-33.889758661397565
14.8,9.063930294212469,-33.65304088380226
14.808,9.276025962726026,-33.356300134807185
14.816,9.445081477411597,-32.99963975007378
14.824,9.570229392334426,-32.58256660936086
14.832,9.648033257325654,-32.10425566351027
14.84,9.672583136830243,-31.563641592201105
14.848,9.636183051974802,-30.95973293774847
14.856,9.53048724853531,-30.291350719147808
14.864,9.347965733891934,-29.557058089740586
14.872,9.083132193118553,-28.754904228257786
14.88,8.733089188989153,-27.882412321702617
14.888,8.297706315216203,-26.936822398802505
14.896,7.779223546776666,-25.915656459323518
14.904,7.181665995617291,-24.817319109223128
14.912,6.510025496143686,-23.641977764212868
14.92,5.769659553949081,-22.392267807043275
14.928,4.965669930497077,-21.07376886913824
14.936,4.103331704732906,-19.69474506303136
14.944,3.1883411808644193,-18.26534832300657
14.952,2.2274423470817375,-16.79637464999118
14.96,1.2284382071511708,-15.29788225107726
14.968,0.20006392375183615,-13.778168847911747
14.976,-0.848496146202224,-12.24348650919174
14.984,-1.9077388766207017,-10.698086827046144
14.992,-2.9676188835901938,-9.144817107379277
15.0,-4.017201571565986,-7.585778967398593
15.008,-5.044457541243722,-6.0228023381921485
15.016,-6.0362644121377045,-4.457727251716489
15.024,-6.979062952348191,-2.8926367708732057
15.032,-7.859600489673119,-1.330241412358531
15.04,-8.66602527072447,0.22604014752836044
15.048,-9.38893206036719,1.7715287315362587
15.056,-10.02206575956801,3.300470192274971
15.064,-10.562602789468281,4.806149757325206
15.072,-11.011035257046528,6.281162255983057
15.08,-11.37032174725928,7.7175013717933245
15.088,-11.644980512184327,9.106676171807171
15.096,-11.839867986950857,10.439501890776777
15.104,-11.959283563021113,11.706325055735972
15.112,-12.006294310325332,12.897513268415416
15.12,-11.982415096070826,14.004041664550511
15.128,-11.887412115108521,15.018608373978683
15.136,-11.719506690208995,15.936395317259235
15.144,-11.475767389594317,16.75585624098693
15.152,-11.152921555103559,17.478990550473917
15.16,-10.748544348701904,18.111328293116795
15.168,-10.261981456149773,18.661446189402174
15.176,-9.69501663847397,19.14045276612091
15.184,-9.052142820293803,19.561226360193398
15.192,-8.340581749932104,19.93792107772234
15.2,-7.57005613342507,20.28560803815168
15.208,-6.752373942461472,20.619620620421408
15.216,-5.900890167329728,20.954789006312076
15.224,-5.029808619941157,21.304246994435577
15.232,-4.153806289942692,21.67835010949373
15.24,-3.2877033924259425,22.08404433532261
15.248,-2.446274208966877,22.524888547985324
15.256,-1.643808447775528,23.001739786543197
15.264,-0.8935561933113194,23.513639839023725
15.272,-0.2072860876133876,24.058682990722776
15.28,0.40452770359876045,24.63474953821878
15.288,0.9327931913422081,25.23978590547275
15.296,1.3695841218964169,25.87199418166774
15.304,1.708385344966911,26.529744558064145
15.312,1.9445749551943148,27.211889537251604
15.32,2.076532240731752,27.917881614134906
15.328,2.1064369195829125,28.647818496529865
15.336,2.0410894148880048,29.401841428255604
15.344,1.8918241517217995,30.179099826605913
15.352,1.673711780027551,30.976719619208627
15.36,1.4038046905000832,31.789141778167046
15.368,1.0989635096982286,32.60746275023391
15.376,0.7734934387893513,33.419877824371135
15.384,0.43675369861710867,34.212300934351326
15.392,0.09202921768918162,34.96941583400939
15.4,-0.2631310926713938,35.675835177408466
15.408,-0.6349999980355615,36.317653298685514
15.416,-1.030484124881423,36.88316707271785
15.424,-1.4541164004320324,37.36396359490359
15.432,-1.9062140082726358,37.755519624919266
15.44,-2.3820497406161882,38.05741055242213
