Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
6.65,13.96822029048782,-26.74870099323021,1.4608386900369201
6.675,14.192094784416083,-28.894728421417046,2.2594796463400115
6.7,14.36497243154301,-30.88315181916007,2.970884740599319
6.725,14.47322824680265,-32.68430083364742,3.5573356164323204
6.75,14.530201513626677,-34.2493161744384,4.005301530563287
6.775,14.5185708176777,-35.56213009850946,4.337028978752309
6.8,14.389290296102793,-36.63686068612149,4.5989776798613295
6.825,14.15103265633371,-37.51057599628918,4.829879562549987
6.85,13.89822972844369,-38.20747098568856,5.027091082511566
6.875,13.694080244044939,-38.77664828323114,5.194620059038442
6.9,13.527734251635067,-39.301481417184476,5.408695885909109
6.925,13.37435589512278,-39.80586364092754,5.71633596222432
6.95,13.256161959415182,-40.21935885445774,6.049465461852959
6.975,13.18424888171668,-40.444961261034564,6.302248804044258
7.0,13.11593506597816,-40.457981976779024,6.457095501635414
7.025,13.01826560235781,-40.32059856922442,6.539400682541257
7.05,12.907364781955046,-40.076202787741366,6.564160850365119
7.075,12.829792939880592,-39.70730173245745,6.574396598495855
7.1,12.799290012833842,-39.1718769774966,6.6301217091905835
7.125,12.78519379630515,-38.44005668238834,6.748244938540469
7.15,12.78041031881403,-37.48556763025629,6.892272621846661
7.175,12.783002635692151,-36.285393922145055,7.010862463240734
7.2,12.748496012473865,-34.82106142061804,7.063156173213493
7.225,12.651101522114462,-33.083853090449075,7.020933125818238
7.25,12.497783885116352,-31.0850157188953,6.883095227586346
7.275,12.29989067193988,-28.851204150594494,6.6679398052606995
7.3,12.07610121135784,-26.408213158515807,6.385025341663143
7.325,11.854201660325742,-23.777828035156364,6.042537592552802
7.35,11.657291035960307,-20.987855646530228,5.669416219772394
7.375,11.480455077618009,-18.075462597217886,5.286483748468229
7.4,11.306320690864796,-15.096407664121498,4.895951118441171
7.425,11.137807425228202,-12.102872651283409,4.49876178266484
7.45,10.978310296176184,-9.11910064656632,4.110271535823808
7.475,10.81133009142722,-6.145581124294648,3.754105606125324
7.5,10.654820383717196,-3.156642233701783,3.4172307566008664
7.525,10.558248922842976,-0.12101185573307502,3.052395508414469
7.55,10.498706459917269,2.9749386845548975,2.636457559921448
7.575,10.41455532500365,6.116354355429887,2.188533860254505
7.6,10.270579149080833,9.23380466705854,1.7430728204771453
7.625,10.092672674891833,12.23010461502752,1.3123093519624687
7.65,9.96365453542656,15.063593491120578,0.8826469787908588
7.675,9.918589362009625,17.75999627440325,0.4347998693783107
7.7,9.971970483914605,20.37677969276398,-0.03692837210345658
7.725,10.118155055196198,22.954635311325866,-0.5091064615232714
7.75,10.315249475206095,25.498674554029794,-0.9660959222146194
7.775,10.533687589451239,27.9998889294543,-1.4309071495538013
7.8,10.793434631109012,30.449308724784892,-1.9370161598252646
7.825,11.100038067398396,32.81100435397547,-2.4646794625795643
7.85,11.418922473640185,35.05336280700352,-2.9974877437020746
7.875,11.672522934520565,37.14610098893316,-3.5349863518460927
7.9,11.816668702419477,39.0662189395687,-4.0569911469426
7.925,11.884548583138308,40.77829130815877,-4.567770158895912
7.95,11.931985522183039,42.24676606095234,-5.087825641258994
7.975,11.99220143562117,43.46403296701354,-5.612128826604855
8.0,12.07870369341055,44.43760277283434,-6.116787375454575
8.025,12.168603202182268,45.172041504574906,-6.6057858505359
8.05,12.228761590509015,45.67371180025195,-7.09073366707452
8.075,12.252977788690263,45.94990573182971,-7.560965481936925
8.1,12.24636277208957,45.998750251150646,-8.007952533486769
8.125,12.204063144625067,45.81690571747261,-8.434085837488652
8.15,12.129092602309058,45.41196927104313,-8.834029491583431
8.175,12.049224803236857,44.80143613035211,-9.19358303515538
8.2,11.971620386798397,43.99239792098785,-9.502763816188903
8.225,11.885540049309453,42.97564625689055,-9.755026411758191
8.25,11.780282052121654,41.74283879717041,-9.95457866660424
8.275,11.655876960963813,40.296055002327044,-10.111385409682192
8.3,11.527288814706363,38.651531250206325,-10.233961968482019
8.325,11.424227972272828,36.83429239380895,-10.328651062862916
8.35,11.347116282885075,34.857223083372375,-10.397384513150225
8.375,11.267013365543603,32.72729434120802,-10.43763525195104
8.4,11.161493813045212,30.464631035336826,-10.443476197419061
8.425,11.00825016178258,28.097341382558298,-10.409448849694572
8.45,10.78163696289744,25.653457482019803,-10.333650972544628
8.475,10.45914038416078,23.155689526341163,-10.20697971935121
8.5,10.050255535900162,20.63423218176483,-10.00846217100611
8.525,9.59369070902367,18.119403832851784,-9.709176276145039
8.55,9.107000576973975,15.612580452550358,-9.284117702235823
8.575,8.598260262930001,13.090590324486259,-8.73692256716616
8.6,8.097646347531217,10.534619965193956,-8.09232479020085
8.625,7.650264099567802,7.951638350696951,-7.390752167914025
8.65,7.301909530030946,5.358170003574519,-6.661778505966579
8.675,7.076604357694018,2.7723108613567997,-5.926529976094998
8.7,6.963421794565872,0.21019412412872657,-5.196038066299929
8.725,6.937379752089393,-2.307895620236267,-4.477144079214344
8.75,6.973305649208295,-4.776631867053633,-3.773550773488577
8.775,7.037569962423806,-7.214499981368474,-3.0616918310648176
8.8,7.104645071216513,-9.629255465010367,-2.319173080942454
8.825,7.1741254555263785,-11.998064839954953,-1.559708855816713
8.85,7.27201605050367,-14.297321434684196,-0.7986825040215899
8.875,7.438581922262691,-16.534271543681363,-0.02959388901761858
8.9,7.671972535792778,-18.752951278361802,0.7576685416427633
8.925,7.967092692264911,-20.99703473940962,1.5530822591415703
8.95,8.338775231048205,-23.263107227142406,2.3160669573068056
8.975,8.784664323699223,-25.50522600477318,3.0074397866223714
9.0,9.290714736122892,-27.663187287459607,3.6092804586237035
9.025,9.838684107244015,-29.68435577287738,4.1359028180391375
9.05,10.421617753121788,-31.5204027961438,4.608742764631662
9.075,11.01295448766026,-33.14187105389352,5.033304496789441
9.1,11.59860509686265,-34.57295200518523,5.412372663833298
9.125,12.176642946026357,-35.883969183095715,5.777854595417559
9.15,12.74210904216859,-37.14236899331007,6.166443005062677
9.175,13.266086003825322,-38.354834912371096,6.579135779674784
9.2,13.679313780866092,-39.47425903758028,6.988914291695013
9.225,13.984435893778597,-40.44810821567309,7.37493520449022
9.25,14.22747260770765,-41.230787320796125,7.733729604581292
9.275,14.392088446804845,-41.80396708510432,8.031115509850443
