Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
21.9,-41.350679302106045,9.243961520811641,-9.792369504736499
21.95,-41.20829305649083,12.597334378684309,-12.487177044157022
22.0,-42.386632156348185,15.185228515917752,-12.811716080073655
22.05,-44.71243276925591,16.667055969108596,-11.397167192316378
22.1,-46.95651708145447,18.153261236636403,-10.14048468870652
22.15,-49.01042680029473,18.36395130563332,-8.564013187555474
22.2,-51.42168905985979,20.045669600617977,-9.524409585611698
22.25,-53.64713029855246,22.961336749132638,-13.390817418203245
22.3,-54.6406650417913,23.94155110887863,-14.25549281051436
22.35,-53.286434509793196,22.469823226163882,-11.157463632070696
22.4,-48.6791569684381,20.324532100387124,-10.130556925570522
22.45,-44.3782057835175,20.174209772330236,-8.753283075220315
22.5,-41.1099817379278,20.88849252501298,-7.2337548791608794
22.55,-36.85545264692293,19.94290854821117,-8.771885117791571
22.6,-31.182810713490987,18.259879166166385,-12.285055910427369
22.65,-24.653614430764,15.415123135607079,-13.407687777089352
22.7,-18.739855592231425,12.90964509285942,-11.599720971747383
22.75,-12.84352598633821,10.251176389955834,-10.150291551975437
22.8,-7.054051299540685,5.543366398314524,-12.21515871736099
22.85,-2.5533070449921524,0.2077555095830376,-16.97577696916364
22.9,0.010343079664062371,-4.086939578722255,-22.13825115214375
22.95,2.0595713300710217,-9.020831930972468,-28.84703246825946
23.0,3.39659193784467,-13.346713505255822,-31.45351333993026
23.05,4.641433980560738,-14.390314733424628,-30.19366378792594
23.1,7.489715630884896,-15.69532861546064,-27.69008268018042
23.15,8.967647169624113,-17.011948623594034,-23.849612056138984
23.2,9.11335620647412,-14.977120128510375,-18.24708784678849
23.25,7.083676637130976,-12.099027974910543,-15.25277303655179
23.3,7.8385210491228,-11.59150584265494,-15.01707902693525
23.35,8.189262598502005,-11.844735258804398,-15.21543830503882
23.4,8.08777079967117,-9.706431627313792,-12.920156832566114
23.45,8.356208294077733,-9.75243482080452,-12.86963023183134
23.5,6.809194828644869,-9.86840057042317,-12.976510121474124
23.55,3.1757920110101936,-8.75138603469076,-14.428729559234624
23.6,0.6625721743057822,-5.693726895734339,-16.68598630650756
23.65,-1.6674701343504812,-3.5782868143135014,-19.937871338145726
23.7,-3.6840807085589664,-2.4387041020690825,-21.963131307601753
23.75,-5.962511659178972,-2.347071470864812,-22.740352688640648
23.8,-8.23980132422461,-3.092866419814372,-22.328530783654962
23.85,-10.467570676903938,-4.1987068743235385,-20.484750129350267
23.9,-14.500338618438441,-3.753528154725547,-15.39640331961179
23.95,-16.428848097547792,-1.811326921663111,-9.50499856643274
24.0,-16.821047025463177,0.39132509970024276,-8.804375182309926
24.05,-18.399333205381023,3.0810273732352202,-12.417727877501692
24.1,-21.231976308721702,5.200625483156311,-17.552582459275083
24.15,-25.611753992727934,5.175916858310479,-18.454716677222404
24.2,-30.92763253644976,3.90374434032011,-13.769670235175786
24.25,-35.82947567278467,2.855491730453488,-10.496528227850796
24.3,-39.61278266913082,5.793761034214546,-11.339802336946702
24.35,-38.86317346589603,7.849659923057299,-12.899376420089858
24.4,-42.87482447412337,8.714509897832581,-13.293023845110357
24.45,-50.03054536122995,10.960564812654763,-12.184314617125153
24.5,-54.353132943902764,14.345520379822151,-9.55967208210622
24.55,-56.766055691681096,13.926209697205033,-5.360307558511524
24.6,-61.20152819656979,14.301458531860689,-3.3387039488665318
24.65,-64.4146841509191,16.654108901757144,-4.881357912165888
24.7,-64.58056187193542,18.03337009557823,-7.013978877767035
24.75,-64.00681294726286,19.236440434246862,-8.420269549943907
24.8,-62.71853841852884,20.633075080333953,-9.22737944646367
