Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
11.0,4.67702347206391,-13.719233634324153,60.78786212753374
11.025,5.2323974044034545,-13.701367229497135,61.070444347501876
11.05,5.52565224262545,-13.505644838828534,61.267798740435126
11.075,5.64926672536261,-13.222137026551744,61.3884392056237
11.1,5.7352204221311,-12.925054655097261,61.426978934631165
11.125,5.810100310278204,-12.649132561450934,61.40748661143472
11.15,5.843837883648576,-12.404767721612389,61.33301188497313
11.175,5.852579885239185,-12.208827509799045,61.17818192981063
11.2,5.838378984290975,-12.051531141848333,60.93997600442788
11.225,5.789042115832603,-11.897987853221505,60.6274371970601
11.25,5.730898879469908,-11.743923714678317,60.2403092359682
11.275,5.67428076792504,-11.594918853543128,59.7947496667898
11.3,5.610775418495248,-11.446201906065179,59.31584571544731
11.325,5.5412866444305395,-11.29651083045144,58.82251119129396
11.35,5.4658558442762315,-11.148225426895134,58.32934872625688
