Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
10.5,-33.70126538623924,-25.22411240170198,12.519469933964626
10.525,-30.255951618938724,-23.284064458806565,12.17935964997021
10.55,-27.159892557719306,-21.45737653380178,11.666583965076308
10.575,-24.430568198753452,-19.8002318205806,10.941138968217587
10.6,-21.99956964597896,-18.256962998057936,9.937676826652396
10.625,-19.827834568223647,-16.735541369081943,8.673427885001953
10.65,-18.016929288754383,-15.276446105017955,7.174589132522357
10.675,-16.635173221245296,-13.974547736413841,5.435858916654925
10.7,-15.472812238936637,-12.808841770044959,3.566393316123824
10.725,-14.196944655836727,-11.818812339185504,1.6612228043319142
10.75,-12.588546464444308,-11.175876073014361,-0.2153213257950483
10.775,-10.608424463460798,-10.950412532884995,-2.1975803375880623
10.8,-8.287178627769523,-10.79854799295388,-4.611137467768418
10.825,-5.814626840883301,-10.234109963874534,-7.633012760143719
10.85,-3.7514507384995306,-9.100551917467973,-11.306481694939034
10.875,-2.5624918625447677,-7.570244477031492,-15.380411387582454
10.9,-2.3916990514459844,-5.915692609670573,-19.147088863943164
10.925,-3.301342684005003,-4.533940993915589,-21.772382088808023
10.95,-5.397867843330983,-4.093950403945461,-22.710372081728426
10.975,-8.694939550953238,-4.908447017531879,-22.044740760877726
11.0,-13.058754520486351,-6.406504178198269,-20.407964116677334
11.025,-18.353771400497326,-7.622591341072144,-18.53105026131043
11.05,-24.246284333572333,-7.831223902805833,-17.053587263845603
11.075,-30.28778064983272,-6.851751535846993,-16.04323039688255
11.1,-36.153650064027,-5.3083050174449715,-15.064803647054266
11.125,-41.44445307210643,-4.21577604258693,-13.641067689981437
11.15,-45.603968275334125,-4.213910005854872,-11.173243726766684
11.175,-48.50894744431932,-5.35614023247218,-7.567105358644904
11.2,-50.35050039669452,-7.194394034030763,-3.8651845091309625
11.225,-51.180933409310136,-8.806365360078864,-1.2532024497351681
11.25,-51.59096228069932,-9.563647000600465,-0.12929884015094462
