Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
15.6,95.60736395594023,31.526674676806504,166.46524965914097
15.65,98.6518031786207,25.64967867731923,167.47213087848496
15.7,108.60648027201023,18.16782344260401,169.46061162914071
15.75,121.67317702376913,-1.9964885517056383,171.57370826436585
15.8,119.64299958831756,-13.494081660015869,171.42588243846177
15.85,101.64207212167965,-37.43228674717258,169.29327759420772
15.9,81.08884809384115,-48.33812519008432,167.00647019239955
15.95,60.660344045793785,-40.698114938544634,165.44907991397068
16.0,35.59201782574097,-36.79729455778261,162.46807143847803
16.05,18.9179494301273,-36.84293110824291,159.53238792145106
16.1,5.915516628873644,-36.37662496806299,156.71867522716343
16.15,-2.793240745951088,-36.29244321288351,153.51397341508144
16.2,-8.389052465639873,-34.583508351955885,150.49919393865795
16.25,-12.247631874376857,-30.172580627241036,148.48461616416392
16.3,-14.348755765884901,-25.86860249552475,147.57401037894164
16.35,-14.716467831317754,-24.229195524758808,147.761333448758
16.4,-14.692739721140928,-23.754146785043194,148.99374060323538
16.45,-14.977465749968184,-23.313117332361887,151.29413904237458
16.5,-16.5042310432826,-22.217360660075627,153.79102756092158
16.55,-17.52637096583396,-21.362358870801152,156.01365706968735
16.6,-16.745478945413602,-22.788958783505127,158.11969413377238
16.65,-12.925813845776993,-24.99824907443663,159.45979701395407
16.7,-9.089807312218438,-24.49022812821616,160.17189991873087
16.75,-3.337547557279547,-26.4271830844525,160.66064921870807
16.8,5.897164064187887,-32.219195967892745,161.21416045743325
16.85,16.793234573290775,-38.87573382871664,162.18381473154528
16.9,29.346696070351612,-50.02688985499572,163.50455654209742
16.95,34.76563400669372,-59.12502873091234,163.5330733902582
17.0,31.477504033811382,-57.381826803338534,161.61002459639428
17.05,28.331314446686193,-53.52322499786176,159.0488227439414
17.1,26.819126653849864,-50.013233721573734,155.9045702728079
17.15,23.74828876311852,-49.39595124208222,152.2145967356184
17.2,18.026315308663786,-51.924326889324384,148.18822885821194
17.25,13.156391233372823,-54.465677842124364,144.1193813931107
17.3,11.648297327409287,-57.06363523996532,141.22389712834988
17.35,11.83287574531267,-59.028177780590404,138.12960875413557
17.4,9.406292092614898,-58.40843880427102,134.6713312700962
17.45,7.601188875728837,-57.06374691754845,131.3311511396533
17.5,8.568981405096617,-56.1022288707747,128.50836679177604
17.55,10.325065968826294,-54.43236131192924,126.43917791687532
17.6,11.84431582073586,-51.164731503584626,125.72900076782071
17.65,13.557763575501934,-47.158760947011885,125.0638097829388
17.7,13.179817106083844,-43.065463950150246,123.66341226734627
17.75,11.403121614916529,-39.47096916145994,122.34888631592348
17.8,9.574347136358082,-33.91814962480219,122.16252139119334
17.85,5.538455667992176,-26.557097872693618,121.66557652360434
17.9,2.6987852723153383,-21.22781600312078,121.1608564102861
17.95,1.4979686116730164,-18.177159408768148,120.17182889440765
18.0,-0.18044245246428495,-16.15725479358123,119.8690087320287
18.05,-2.4117331386551446,-14.563907270011702,121.14282966394536
18.1,-4.493937571525412,-13.57306956267306,121.47047413713081
18.15,-5.566463119191183,-12.262091465067245,122.6124760904036
18.2,-5.3176896982770785,-10.822802453331164,125.79227859950332
18.25,-3.0686553056352763,-9.295189088647549,129.2825166420755
18.3,0.06473553198711796,-7.3060023399078915,132.4558730148178
18.35,3.8559192639393474,-6.025263028709343,135.716901996486
18.4,10.889091729302027,-6.560605318710544,138.6447828480298
18.45,20.36245475791363,-9.839337250051939,141.72612999103708
18.5,31.37003324327641,-15.107377432872855,144.95561930200498
18.55,42.40325657381081,-16.52972765775714,148.61093989084813
18.6,54.357512231028096,-14.776769500720723,152.8954915531825
18.65,66.97216023382951,-11.517803842679712,157.88266241298192
18.7,77.42118801974465,-5.9738841558159965,162.2810765817414
18.75,84.24775376015114,-6.38351875596861,165.72402302123626
18.8,91.69617915699911,-12.589197687606868,168.14849245730954
18.85,103.31238848505049,9.635130125964801,171.06887999498474
18.9,135.22477444498125,38.98821144233062,175.09288565183127
18.95,160.8700748388334,65.69366995716695,177.96416213595987
19.0,173.95973058710646,33.30030337278136,179.35425114620764
19.05,-179.13028048627888,165.55050600345328,-179.91210955096733
19.1,-166.4833709993108,15.791407462049017,-178.86132809572044
19.15,-134.72924859431527,6.971152258885635,-176.63753815622636
19.2,-93.49136717593784,16.092467118704775,-173.56657606805814
19.25,-54.76971485331711,18.1203561615904,-169.60357087185497
19.3,-28.90836193972215,19.710026734863906,-164.45180568439613
19.35,-13.230198536577499,18.077019305253764,-158.03925181482492
19.4,-7.66680578579123,15.19087117400121,-151.16457413807592
19.45,-6.359907588351179,14.069245686870973,-145.45254214374387
19.5,-6.142981610406472,5.978037245287328,-140.9585096634979
19.55,-4.477016394991527,-4.956875376053854,-138.79386357423815
19.6,-4.444419802077427,-4.200300754649329,-135.102914139113
19.65,-5.383923820604745,-3.9517443212700147,-129.6172212385223
19.7,-3.8012412606850363,-5.148097113604187,-123.13717461569165
19.75,-2.5080533248556076,-4.36137906127852,-115.07055971935746
19.8,-0.8152832768795604,-2.1399504933763307,-106.57387795406608
19.85,0.5971060762717945,-1.2812075791866315,-98.72643761170627
19.9,1.2557763790737864,-0.7646302939061631,-91.58567147812391
19.95,1.6036338450629957,0.07294319734132654,-85.61884451803698
20.0,1.9593183367736824,0.6891364402230495,-81.36995304861324
20.05,2.1696725601913593,1.1428155250563148,-78.38391551565451
20.1,2.20510200929878,1.5735796177925505,-76.0249114155645
20.15,1.764956949610998,1.422041408805185,-73.94853700985622
20.2,0.8582075059293175,0.44980724709593556,-72.0687459641713
20.25,0.5133989484921098,-0.5631387437209516,-70.27859602245326
20.3,-1.0244292306714597,-1.9417244330204952,-67.35075178689559
20.35,-0.9837185426572584,-1.2041297153565953,-64.24526276135892
20.4,-0.8653647897752186,-0.1254122117138806,-62.31895930505174
20.45,-1.5611719514431368,0.13384667174112772,-60.78556190099194
20.5,-1.8021594416431679,0.4346044693568718,-59.610268575724845
20.55,-1.723258389827701,0.6943081239025631,-58.82112765292156
20.6,-1.3670717216797448,0.8151434402483932,-58.906794858189166
20.65,-1.2226923219589185,0.6998200439737146,-59.88030871259912
20.7,-0.9635316994756383,0.17778573333512201,-61.17575269283774
20.75,-0.6161238582743046,-0.6112575660683098,-62.89871894072907
20.8,-0.3445745875647966,-0.9850095693776064,-65.11691513271946
20.85,-0.5302795536722015,-1.9317197772476584,-67.51782177083558
20.9,-1.40370145185341,-3.414965040328284,-69.96518367556779
20.95,-2.8683917330244166,-3.999522978765471,-71.86744975938414
21.0,-4.362706518212694,-5.020286886401399,-73.69260791484395
21.05,-5.825701848368536,-5.861445026493031,-75.3586339422564
21.1,-6.59004769373321,-5.582828706972023,-73.96492458870989
21.15,-6.101503597436766,-5.887392742028202,-71.3542801440739
21.2,-5.57152812613807,-6.414778488442874,-68.9578123040494
21.25,-4.565729125796477,-5.57300132581911,-64.81608951074533
21.3,-3.274364784771315,-4.093419744295208,-60.205451306235496
21.35,-2.320630267161995,-3.1518745367521817,-56.0453241292837
21.4,-2.133741904186795,-2.5722032976011175,-51.59928961299061
21.45,-2.3760478389247934,-2.131002305523878,-47.08456492980188
21.5,-2.486222765180347,-1.9557668315877543,-42.49104564364077
21.55,-2.3819277062253246,-1.8097613061627154,-37.89449778696906
21.6,-1.9270601838525463,-1.3195477772003994,-33.0252433768937
21.65,-1.300326833613124,-0.31316559905097524,-27.983384567548345
21.7,0.20633114907395497,0.9585282510955825,-23.332871040629154
21.75,1.4322989313797683,1.547133196129865,-20.031377628152153
21.8,2.423436751320358,3.3949332452942986,-17.55066485694695
21.85,2.4566947110006203,5.3746071100344155,-13.369303691308758
21.9,2.3200942909886497,7.036813395579075,-8.09910023868
21.95,2.5610113817671616,7.7226382196332946,-3.9641198743349153
22.0,2.5950218996580627,7.369141872077371,-1.2615515758823734
22.05,2.5090762684489984,6.948498451595367,1.1468512061446534
22.1,2.1519718756457613,6.530875613216044,2.9000002981864745
22.15,1.6798942833468213,6.3070241405285685,4.393972483450075
22.2,1.3311879432453093,5.954746291122336,5.875908508730148
22.25,0.919779111169015,5.201602882650375,7.166552397532917
22.3,0.4618336862834674,4.835169876122582,8.403008183164577
22.35,-0.11881086580078684,4.694691801114003,9.566026497924321
22.4,-0.9600914945945739,4.578143738512298,11.005301529288907
22.45,-1.7566912969344775,5.09250840043328,12.911412624293845
